exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-28MAR25-84000-C,2025-03-01 00:36:06.302,2025-03-01 00:36:06.307762,call,84000.0,2025-03-28 08:00:00,185.8,0.0535,0.055,18.0,46.92,0.0555,0.6,47.85,0.0553,47.16,BTC-28MAR25,84666.8,0.55005,4e-05,91.66178,-79.14324,31.34315
deribit,BTC-1MAR25-84000-C,2025-03-01 00:36:09.318,2025-03-01 00:36:09.864196,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0041,0.1,24.56,0.005,20.2,32.63,0.0048,30.98,SYN.BTC-1MAR25,84188.0299,0.5998,0.00051,9.45459,-146.44413,0.42314
deribit,BTC-21MAR25-84000-P,2025-03-01 00:36:26.038,2025-03-01 00:36:26.041081,put,84000.0,2025-03-21 08:00:00,31.4,0.0405,0.041,0.5,46.44,0.0415,3.0,47.51,0.041,47.02,SYN.BTC-21MAR25,84526.955,-0.45548,4e-05,79.046,-91.51351,-23.35129
deribit,BTC-1MAR25-84000-C,2025-03-01 00:37:07.187,2025-03-01 00:37:07.194476,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.004,0.1,25.81,0.0048,0.7,33.81,0.0047,31.08,SYN.BTC-1MAR25,84169.3829,0.59009,0.00051,9.4989,-147.61225,0.41529
deribit,BTC-1MAR25-84000-C,2025-03-01 00:37:07.466,2025-03-01 00:37:07.473192,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0039,0.1,25.81,0.0048,0.7,33.81,0.0047,31.08,SYN.BTC-1MAR25,84169.3829,0.59009,0.00051,9.4989,-147.61225,0.41529
deribit,BTC-1MAR25-84000-C,2025-03-01 00:37:12.926,2025-03-01 00:37:12.933248,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0039,0.1,25.66,0.0047,0.7,33.59,0.0045,31.08,SYN.BTC-1MAR25,84143.5737,0.57682,0.00052,9.5643,-148.64545,0.40588
deribit,BTC-1MAR25-84000-C,2025-03-01 00:37:15.655,2025-03-01 00:37:15.661316,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0039,0.1,25.66,0.0046,1.0,32.72,0.0045,31.08,SYN.BTC-1MAR25,84143.5737,0.57682,0.00052,9.56429,-148.64291,0.40588
deribit,BTC-1MAR25-84000-C,2025-03-01 00:37:15.681,2025-03-01 00:37:15.683115,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0038,0.1,25.66,0.0046,1.0,32.72,0.0045,31.08,SYN.BTC-1MAR25,84143.5737,0.57682,0.00052,9.56429,-148.64291,0.40588
deribit,BTC-1MAR25-84000-C,2025-03-01 00:37:16.595,2025-03-01 00:37:16.595539,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0041,0.1,24.77,0.0046,1.0,31.84,0.0045,31.08,SYN.BTC-1MAR25,84143.5737,0.57682,0.00052,9.5643,-148.64567,0.40588
deribit,BTC-2MAR25-84000-P,2025-03-01 00:37:20.789,2025-03-01 00:37:20.796502,put,84000.0,2025-03-02 08:00:00,179.4,0.0065,0.0065,3.6,30.86,0.0075,39.0,32.97,0.0067,31.78,SYN.BTC-2MAR25,84150.9835,-0.45862,0.00025,19.98582,-242.8783,-1.40289
deribit,BTC-7MAR25-84000-P,2025-03-01 00:37:20.844,2025-03-01 00:37:20.849042,put,84000.0,2025-03-07 08:00:00,394.6,0.023,0.0235,4.7,47.44,0.0245,52.6,48.4,0.0237,47.86,BTC-7MAR25,84230.32,-0.47012,8e-05,44.04988,-167.12767,-7.18828
deribit,BTC-7MAR25-85000-P,2025-03-01 00:37:20.913,2025-03-01 00:37:20.921449,put,85000.0,2025-03-07 08:00:00,503.8,0.03,0.029,7.0,45.92,0.0305,28.1,47.84,0.0296,47.12,BTC-7MAR25,84234.84,-0.54578,8e-05,43.88503,-163.91595,-8.3761
deribit,BTC-1MAR25-84000-C,2025-03-01 00:37:25.911,2025-03-01 00:37:25.918219,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0041,0.1,28.68,0.0045,0.7,33.06,0.0044,31.08,SYN.BTC-1MAR25,84122.7829,0.56607,0.00052,9.60917,-149.3257,0.39826
deribit,BTC-1MAR25-84000-C,2025-03-01 00:37:30.964,2025-03-01 00:37:30.970109,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.004,0.1,28.93,0.0045,21.6,32.43,0.0043,31.07,SYN.BTC-1MAR25,84118.488,0.56387,0.00052,9.6175,-149.40577,0.3967
deribit,BTC-3MAR25-84000-P,2025-03-01 00:37:30.968,2025-03-01 00:37:30.969352,put,84000.0,2025-03-03 08:00:00,45.4,0.0115,0.0125,0.5,40.65,0.013,3.8,43.81,0.0127,42.81,SYN.BTC-3MAR25,84151.9288,-0.47205,0.00014,26.62835,-246.98481,-2.57896
deribit,BTC-1MAR25-84000-C,2025-03-01 00:37:40.089,2025-03-01 00:37:40.090726,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.004,0.1,28.39,0.0044,0.7,32.76,0.0043,31.09,SYN.BTC-1MAR25,84113.3776,0.56124,0.00052,9.61613,-149.47202,0.39395
deribit,BTC-28MAR25-86000-P,2025-03-01 00:37:42.052,2025-03-01 00:37:42.057617,put,86000.0,2025-03-28 08:00:00,83.6,0.067,0.06,25.7,46.53,0.0615,0.7,47.44,0.0606,47.11,BTC-28MAR25,84578.63,-0.52587,4e-05,92.09715,-79.44655,-37.1123
deribit,BTC-21MAR25-85000-P,2025-03-01 00:38:04.382,2025-03-01 00:38:04.382860,put,85000.0,2025-03-21 08:00:00,3.9,0.0525,0.0465,29.4,45.72,0.0485,0.7,47.31,0.0478,47.08,SYN.BTC-21MAR25,84445.595,-0.50135,4e-05,79.46217,-92.1217,-25.79961
deribit,BTC-14MAR25-83000-C,2025-03-01 00:38:26.890,2025-03-01 00:38:26.896087,call,83000.0,2025-03-14 08:00:00,16.0,0.0465,0.0435,24.1,47.03,0.045,3.8,48.37,0.0444,47.5,BTC-14MAR25,84334.75,0.58755,5e-05,62.68745,-111.89044,16.70119
deribit,BTC-7MAR25-84000-P,2025-03-01 00:38:38.112,2025-03-01 00:38:38.113491,put,84000.0,2025-03-07 08:00:00,394.6,0.023,0.023,39.3,47.26,0.0245,44.5,49.17,0.0239,47.91,BTC-7MAR25,84213.56,-0.47138,8e-05,44.04651,-167.29853,-7.20532
deribit,BTC-1MAR25-84000-C,2025-03-01 00:39:06.433,2025-03-01 00:39:06.436066,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0034,0.5,28.94,0.0044,21.4,32.44,0.0042,31.12,SYN.BTC-1MAR25,84104.4626,0.5566,0.00052,9.62099,-149.72373,0.38978
deribit,BTC-28MAR25-86000-P,2025-03-01 00:39:06.460,2025-03-01 00:39:06.467534,put,86000.0,2025-03-28 08:00:00,83.6,0.067,0.0605,0.5,46.48,0.0615,0.7,47.86,0.0607,47.14,BTC-28MAR25,84571.3,-0.5261,4e-05,92.08457,-79.47996,-37.12744
deribit,BTC-1MAR25-84000-C,2025-03-01 00:39:06.461,2025-03-01 00:39:06.467662,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0031,4.5,28.94,0.0044,21.4,32.44,0.0042,31.12,SYN.BTC-1MAR25,84104.4626,0.5566,0.00052,9.62099,-149.72373,0.38978
deribit,BTC-1MAR25-84000-C,2025-03-01 00:39:06.635,2025-03-01 00:39:06.641285,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0038,0.1,28.94,0.0044,21.4,32.44,0.0042,31.12,SYN.BTC-1MAR25,84104.4626,0.5566,0.00052,9.62099,-149.72373,0.38978
deribit,BTC-3MAR25-84000-C,2025-03-01 00:39:06.645,2025-03-01 00:39:06.646410,call,84000.0,2025-03-03 08:00:00,39.5,0.015,0.013,24.5,39.96,0.0145,1.1,43.12,0.0143,42.6,SYN.BTC-3MAR25,84138.1814,0.5261,0.00014,26.62436,-245.8892,2.72069
deribit,BTC-21MAR25-84000-P,2025-03-01 00:39:08.148,2025-03-01 00:39:08.152313,put,84000.0,2025-03-21 08:00:00,31.4,0.0405,0.0415,1.3,46.48,0.042,2.2,47.55,0.0416,47.04,SYN.BTC-21MAR25,84448.305,-0.4588,4e-05,79.03975,-91.54291,-23.50584
deribit,BTC-28MAR25-85000-P,2025-03-01 00:39:09.711,2025-03-01 00:39:09.713752,put,85000.0,2025-03-28 08:00:00,2498.0,0.0535,0.054,0.7,46.49,0.055,12.1,47.87,0.0542,47.14,BTC-28MAR25,84556.08,-0.49049,4e-05,92.2393,-79.6139,-34.45574
deribit,BTC-1MAR25-84000-C,2025-03-01 00:39:10.133,2025-03-01 00:39:10.137114,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0038,0.1,27.96,0.0043,0.7,33.2,0.0041,31.13,SYN.BTC-1MAR25,84091.1088,0.54963,0.00052,9.64216,-150.09758,0.38486
deribit,BTC-7MAR25-84000-C,2025-03-01 00:39:16.485,2025-03-01 00:39:16.486080,call,84000.0,2025-03-07 08:00:00,98.1,0.027,0.0255,26.3,47.49,0.027,24.9,49.41,0.0262,47.92,BTC-7MAR25,84187.05,0.52663,8e-05,44.04791,-167.36339,7.2786
deribit,BTC-1MAR25-84000-P,2025-03-01 00:39:23.311,2025-03-01 00:39:23.313045,put,84000.0,2025-03-01 08:00:00,135.1,0.0025,0.0028,0.5,29.06,0.0036,0.5,35.16,0.0031,31.14,SYN.BTC-1MAR25,84080.5149,-0.45592,0.00052,9.65685,-150.36852,-0.32385
deribit,BTC-1MAR25-84000-C,2025-03-01 00:39:23.461,2025-03-01 00:39:23.464575,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0032,3.8,28.56,0.0043,21.4,32.92,0.0041,31.14,SYN.BTC-1MAR25,84080.5149,0.54408,0.00052,9.65685,-150.36852,0.38094
deribit,BTC-1MAR25-84000-C,2025-03-01 00:39:23.461,2025-03-01 00:39:23.462287,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0031,0.7,28.56,0.0043,21.4,32.92,0.0041,31.14,SYN.BTC-1MAR25,84080.5149,0.54408,0.00052,9.65685,-150.36852,0.38094
deribit,BTC-1MAR25-84000-C,2025-03-01 00:39:23.660,2025-03-01 00:39:23.661890,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0039,0.1,28.56,0.0043,1.4,32.92,0.0041,31.14,SYN.BTC-1MAR25,84080.5149,0.54408,0.00052,9.65685,-150.36852,0.38094
deribit,BTC-1MAR25-84000-C,2025-03-01 00:39:24.121,2025-03-01 00:39:24.122323,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.004,0.1,29.43,0.0043,1.0,32.92,0.0041,31.14,SYN.BTC-1MAR25,84080.5149,0.54409,0.00052,9.65683,-150.34438,0.38095
deribit,BTC-1MAR25-84000-C,2025-03-01 00:39:50.479,2025-03-01 00:39:50.479646,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0036,0.1,27.63,0.0043,1.0,32.0,0.0042,31.1,SYN.BTC-1MAR25,84097.4739,0.55305,0.00052,9.62119,-149.61497,0.3864
deribit,BTC-2MAR25-84000-P,2025-03-01 00:39:50.858,2025-03-01 00:39:50.865582,put,84000.0,2025-03-02 08:00:00,179.4,0.0065,0.007,0.6,30.04,0.0075,13.5,34.25,0.0069,31.88,SYN.BTC-2MAR25,84115.0532,-0.4676,0.00025,20.00319,-244.25702,-1.42772
deribit,BTC-3MAR25-84000-P,2025-03-01 00:40:01.907,2025-03-01 00:40:01.907951,put,84000.0,2025-03-03 08:00:00,45.4,0.0115,0.0125,25.5,41.63,0.0135,20.8,43.21,0.0129,42.93,SYN.BTC-3MAR25,84118.0847,-0.47678,0.00014,26.62591,-247.86402,-2.60192
deribit,BTC-3MAR25-84000-C,2025-03-01 00:40:01.907,2025-03-01 00:40:01.914281,call,84000.0,2025-03-03 08:00:00,39.5,0.015,0.0135,1.8,40.36,0.014,0.3,43.51,0.0143,42.93,SYN.BTC-3MAR25,84118.0847,0.52322,0.00014,26.62591,-247.86402,2.70402
deribit,BTC-3MAR25-84000-C,2025-03-01 00:40:02.483,2025-03-01 00:40:02.489213,call,84000.0,2025-03-03 08:00:00,39.5,0.015,0.013,24.2,40.36,0.014,0.3,43.51,0.0143,42.93,SYN.BTC-3MAR25,84118.0847,0.52322,0.00014,26.62591,-247.86402,2.70402
deribit,BTC-1MAR25-84000-C,2025-03-01 00:40:04.836,2025-03-01 00:40:04.836645,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0035,0.1,26.68,0.0043,21.0,32.79,0.0041,31.14,SYN.BTC-1MAR25,84083.4576,0.54567,0.00052,9.64185,-150.10263,0.3812
deribit,BTC-28MAR25-84000-P,2025-03-01 00:40:26.708,2025-03-01 00:40:26.714186,put,84000.0,2025-03-28 08:00:00,230.2,0.0495,0.048,0.3,46.6,0.0485,3.5,47.53,0.0481,47.19,BTC-28MAR25,84544.37,-0.45439,4e-05,91.64798,-79.18932,-31.78312
deribit,BTC-7MAR25-84000-P,2025-03-01 00:40:57.734,2025-03-01 00:40:57.737754,put,84000.0,2025-03-07 08:00:00,394.6,0.023,0.024,0.6,46.9,0.0245,8.7,48.81,0.024,47.92,BTC-7MAR25,84180.91,-0.47383,8e-05,44.04323,-167.38805,-7.23949
deribit,BTC-28MAR25-86000-P,2025-03-01 00:41:18.994,2025-03-01 00:41:18.994894,put,86000.0,2025-03-28 08:00:00,83.6,0.067,0.0605,18.1,46.71,0.062,5.1,47.63,0.061,47.2,BTC-28MAR25,84535.96,-0.52729,4e-05,92.0253,-79.53445,-37.20501
deribit,BTC-2MAR25-84000-C,2025-03-01 00:41:40.740,2025-03-01 00:41:40.742046,call,84000.0,2025-03-02 08:00:00,165.6,0.0095,0.007,7.9,27.17,0.008,0.5,33.47,0.0082,32.11,SYN.BTC-2MAR25,84086.0047,0.52508,0.00025,20.01219,-246.39784,1.55301
deribit,BTC-7MAR25-83000-C,2025-03-01 00:41:40.801,2025-03-01 00:41:40.802921,call,83000.0,2025-03-07 08:00:00,100.6,0.036,0.032,22.5,47.9,0.034,23.0,50.85,0.0331,49.09,BTC-7MAR25,84169.94,0.5984,7e-05,42.78074,-166.5714,8.21805
deribit,BTC-14MAR25-83000-C,2025-03-01 00:41:41.266,2025-03-01 00:41:41.266557,call,83000.0,2025-03-14 08:00:00,16.0,0.0465,0.043,24.2,46.76,0.045,23.0,48.78,0.0441,47.54,BTC-14MAR25,84288.68,0.58517,5e-05,62.73015,-112.07283,16.62395
deribit,BTC-1MAR25-84000-C,2025-03-01 00:41:41.314,2025-03-01 00:41:41.326931,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0035,0.1,26.69,0.0042,0.6,33.67,0.004,31.5,SYN.BTC-1MAR25,84069.0357,0.5378,0.00052,9.63829,-151.78911,0.37393
deribit,BTC-3MAR25-84000-P,2025-03-01 00:41:49.047,2025-03-01 00:41:49.052909,put,84000.0,2025-03-03 08:00:00,45.4,0.0115,0.013,0.6,40.9,0.0135,6.8,44.06,0.0131,42.92,SYN.BTC-3MAR25,84077.6915,-0.48239,0.00014,26.62428,-247.95535,-2.63009
deribit,BTC-2MAR25-84000-C,2025-03-01 00:41:53.160,2025-03-01 00:41:53.163947,call,84000.0,2025-03-02 08:00:00,165.6,0.0095,0.0065,28.9,27.82,0.008,20.0,32.02,0.008,31.96,SYN.BTC-2MAR25,84060.8111,0.51892,0.00025,20.02328,-245.31949,1.53461
deribit,BTC-7MAR25-84000-C,2025-03-01 00:41:53.171,2025-03-01 00:41:53.175025,call,84000.0,2025-03-07 08:00:00,98.1,0.027,0.025,33.7,47.0,0.027,24.9,49.87,0.026,47.93,BTC-7MAR25,84146.96,0.52362,8e-05,44.04065,-167.4041,7.23246
deribit,BTC-21MAR25-83000-C,2025-03-01 00:42:00.050,2025-03-01 00:42:00.054852,call,83000.0,2025-03-21 08:00:00,4.5,0.035,0.052,23.4,46.94,0.0545,26.0,49.11,0.053,47.47,SYN.BTC-21MAR25,84388.65,0.58089,4e-05,77.76565,-90.90699,24.78172
deribit,BTC-28MAR25-86000-P,2025-03-01 00:42:00.458,2025-03-01 00:42:00.462531,put,86000.0,2025-03-28 08:00:00,83.6,0.067,0.0605,22.9,46.51,0.0625,7.5,47.89,0.0613,47.22,BTC-28MAR25,84504.44,-0.5284,4e-05,91.97187,-79.52965,-37.27589
deribit,BTC-7MAR25-84000-P,2025-03-01 00:42:00.794,2025-03-01 00:42:00.800672,put,84000.0,2025-03-07 08:00:00,394.6,0.023,0.024,6.5,47.43,0.025,41.0,48.39,0.0242,47.93,BTC-7MAR25,84143.34,-0.47665,8e-05,44.04053,-167.4119,-7.27973
deribit,BTC-14MAR25-83000-C,2025-03-01 00:42:02.541,2025-03-01 00:42:02.550116,call,83000.0,2025-03-14 08:00:00,16.0,0.0465,0.043,23.5,46.33,0.0445,3.8,49.01,0.0439,47.55,BTC-14MAR25,84261.16,0.58376,5e-05,62.75807,-112.13968,16.58046
deribit,BTC-7MAR25-84000-C,2025-03-01 00:42:02.561,2025-03-01 00:42:02.566181,call,84000.0,2025-03-07 08:00:00,98.1,0.027,0.0255,6.0,47.07,0.0265,3.8,49.93,0.026,47.93,BTC-7MAR25,84141.05,0.52318,8e-05,44.04044,-167.4156,7.22598
deribit,BTC-28MAR25-86000-P,2025-03-01 00:42:02.563,2025-03-01 00:42:02.564409,put,86000.0,2025-03-28 08:00:00,83.6,0.067,0.061,0.7,46.47,0.0625,7.1,48.31,0.0613,47.22,BTC-28MAR25,84498.04,-0.52864,4e-05,91.96106,-79.52132,-37.29062
deribit,BTC-14MAR25-83000-C,2025-03-01 00:42:02.564,2025-03-01 00:42:02.564280,call,83000.0,2025-03-14 08:00:00,16.0,0.0465,0.0435,0.7,46.33,0.0445,4.5,49.01,0.0439,47.55,BTC-14MAR25,84261.16,0.58376,5e-05,62.75807,-112.13968,16.58046
deribit,BTC-14MAR25-84000-P,2025-03-01 00:42:25.619,2025-03-01 00:42:25.626590,put,84000.0,2025-03-14 08:00:00,182.5,0.0335,0.034,0.6,46.08,0.0345,2.0,47.39,0.0341,46.82,BTC-14MAR25,84261.4,-0.46834,5e-05,63.97574,-112.5753,-15.43028
deribit,BTC-28MAR25-85000-C,2025-03-01 00:42:40.336,2025-03-01 00:42:40.343211,call,85000.0,2025-03-28 08:00:00,2901.8,0.0505,0.0485,1.3,47.1,0.049,0.9,48.01,0.0486,47.2,BTC-28MAR25,84481.51,0.50684,4e-05,92.16593,-79.65914,28.9581
deribit,BTC-7MAR25-84000-P,2025-03-01 00:42:42.412,2025-03-01 00:42:42.414010,put,84000.0,2025-03-07 08:00:00,394.6,0.023,0.0245,1.7,47.17,0.025,13.3,49.08,0.0244,47.95,BTC-7MAR25,84120.2,-0.47839,8e-05,44.03682,-167.48834,-7.30431
deribit,BTC-7MAR25-84000-C,2025-03-01 00:42:44.297,2025-03-01 00:42:44.303855,call,84000.0,2025-03-07 08:00:00,98.1,0.027,0.025,39.1,47.34,0.0265,29.8,49.25,0.0258,47.95,BTC-7MAR25,84117.18,0.52138,8e-05,44.03659,-167.49299,7.199
deribit,BTC-1MAR25-84000-C,2025-03-01 00:42:55.505,2025-03-01 00:42:55.512785,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0035,0.1,29.0,0.0041,21.5,33.34,0.0037,31.55,SYN.BTC-1MAR25,84010.8053,0.50745,0.00052,9.66234,-152.4468,0.35187
deribit,BTC-2MAR25-84000-C,2025-03-01 00:42:58.282,2025-03-01 00:42:58.286089,call,84000.0,2025-03-02 08:00:00,165.6,0.0095,0.0075,0.5,28.66,0.008,22.3,32.85,0.0078,31.98,SYN.BTC-2MAR25,84028.234,0.51083,0.00025,20.02534,-245.62474,1.5095
deribit,BTC-1MAR25-84000-C,2025-03-01 00:43:07.516,2025-03-01 00:43:07.522681,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0035,0.1,29.26,0.004,0.6,34.48,0.0038,31.54,SYN.BTC-1MAR25,84022.3195,0.51347,0.00052,9.65985,-152.33581,0.35607
deribit,BTC-1MAR25-84000-C,2025-03-01 00:43:30.998,2025-03-01 00:43:31.004238,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0035,0.1,29.89,0.0039,1.0,34.24,0.0037,31.49,SYN.BTC-1MAR25,84010.3126,0.5072,0.00052,9.6624,-152.1582,0.3517
deribit,BTC-1MAR25-84000-C,2025-03-01 00:43:45.508,2025-03-01 00:43:45.510806,call,84000.0,2025-03-01 08:00:00,514.8,0.005,0.0037,0.1,28.66,0.0039,1.0,32.14,0.0038,31.47,SYN.BTC-1MAR25,84034.2452,0.51974,0.00052,9.64384,-151.74897,0.35964
deribit,BTC-1MAR25-84000-C,2025-03-01 00:43:46.927,2025-03-01 00:43:46.927687,call,84000.0,2025-03-01 08:00:00,514.8,0.0039,0.0037,0.1,30.35,0.0043,20.7,32.1,0.0038,31.47,SYN.BTC-1MAR25,84035.1176,0.5202,0.00052,9.64338,-151.7237,0.35996
deribit,BTC-1MAR25-84000-C,2025-03-01 00:43:48.972,2025-03-01 00:43:48.975249,call,84000.0,2025-03-01 08:00:00,514.8,0.0039,0.0038,0.1,30.44,0.0042,0.7,34.8,0.0039,31.46,SYN.BTC-1MAR25,84049.6731,0.52781,0.00052,9.63395,-151.5522,0.36527
deribit,BTC-1MAR25-84000-C,2025-03-01 00:44:29.196,2025-03-01 00:44:29.202230,call,84000.0,2025-03-01 08:00:00,514.8,0.0039,0.0036,3.5,30.19,0.0042,0.7,33.68,0.004,31.43,SYN.BTC-1MAR25,84054.2155,0.53021,0.00052,9.63025,-151.34492,0.36694
deribit,BTC-1MAR25-84000-C,2025-03-01 00:44:29.599,2025-03-01 00:44:29.602436,call,84000.0,2025-03-01 08:00:00,514.8,0.0039,0.0039,0.1,28.45,0.0042,0.7,33.68,0.004,31.43,SYN.BTC-1MAR25,84054.2155,0.53021,0.00052,9.63025,-151.33613,0.36694
deribit,BTC-1MAR25-84000-C,2025-03-01 00:44:31.133,2025-03-01 00:44:31.136829,call,84000.0,2025-03-01 08:00:00,514.8,0.0039,0.0037,0.5,31.06,0.0042,0.7,33.68,0.004,31.43,SYN.BTC-1MAR25,84054.2155,0.53021,0.00052,9.63025,-151.33941,0.36694
deribit,BTC-1MAR25-84000-C,2025-03-01 00:44:31.217,2025-03-01 00:44:31.221310,call,84000.0,2025-03-01 08:00:00,515.3,0.0042,0.0037,0.5,31.06,0.0045,20.0,33.68,0.004,31.43,SYN.BTC-1MAR25,84054.2155,0.53021,0.00052,9.63025,-151.33941,0.36694
deribit,BTC-1MAR25-84000-C,2025-03-01 00:44:31.220,2025-03-01 00:44:31.227221,call,84000.0,2025-03-01 08:00:00,515.3,0.0042,0.0034,4.6,31.06,0.0045,20.0,33.68,0.004,31.43,SYN.BTC-1MAR25,84054.2155,0.53021,0.00052,9.63025,-151.33941,0.36694
deribit,BTC-7MAR25-85000-P,2025-03-01 00:44:31.416,2025-03-01 00:44:31.539536,put,85000.0,2025-03-07 08:00:00,503.8,0.03,0.0295,4.4,46.28,0.0305,20.5,48.2,0.0302,47.44,BTC-7MAR25,84187.97,-0.54888,8e-05,43.80053,-164.84742,-8.41602
deribit,BTC-28MAR25-86000-P,2025-03-01 00:44:32.013,2025-03-01 00:44:32.020642,put,86000.0,2025-03-28 08:00:00,83.6,0.067,0.06,23.0,46.81,0.062,5.1,48.19,0.061,47.24,BTC-28MAR25,84550.33,-0.52669,4e-05,92.04563,-79.64018,-37.16647
deribit,BTC-2MAR25-84000-C,2025-03-01 00:44:40.381,2025-03-01 00:44:40.386568,call,84000.0,2025-03-02 08:00:00,165.6,0.0095,0.008,0.6,28.31,0.0085,0.5,32.52,0.0084,31.95,SYN.BTC-2MAR25,84123.4492,0.53447,0.00025,19.96987,-244.98857,1.57883
deribit,BTC-3MAR25-84000-C,2025-03-01 00:44:40.396,2025-03-01 00:44:40.398212,call,84000.0,2025-03-03 08:00:00,39.5,0.015,0.014,2.2,39.91,0.0145,1.5,43.07,0.0145,42.89,SYN.BTC-3MAR25,84143.0134,0.5267,0.00014,26.59918,-247.79958,2.71851
deribit,BTC-1MAR25-84000-C,2025-03-01 00:44:44.558,2025-03-01 00:44:44.561603,call,84000.0,2025-03-01 08:00:00,515.3,0.0042,0.004,2.4,28.91,0.0047,0.4,34.19,0.0043,31.42,SYN.BTC-1MAR25,84108.4203,0.55852,0.00052,9.54904,-150.01088,0.38581
deribit,BTC-1MAR25-84000-C,2025-03-01 00:44:53.748,2025-03-01 00:44:53.748876,call,84000.0,2025-03-01 08:00:00,515.3,0.0042,0.0041,3.4,28.73,0.0047,19.8,34.9,0.0043,31.44,SYN.BTC-1MAR25,84111.3944,0.56004,0.00052,9.54391,-150.00699,0.38686
deribit,BTC-1MAR25-84000-C,2025-03-01 00:45:00.682,2025-03-01 00:45:00.685580,call,84000.0,2025-03-01 08:00:00,515.3,0.0042,0.0041,2.9,28.52,0.0048,0.4,34.69,0.0043,31.46,SYN.BTC-1MAR25,84115.0634,0.56189,0.00052,9.53744,-150.02448,0.38815
deribit,BTC-1MAR25-84000-C,2025-03-01 00:48:00.862,2025-03-01 00:48:00.867603,call,84000.0,2025-03-01 08:00:00,515.3,0.0042,0.0038,2.9,28.44,0.0047,20.1,33.77,0.0045,31.98,SYN.BTC-1MAR25,84132.8283,0.57022,0.00051,9.47309,-151.4581,0.3912
deribit,BTC-28MAR25-85000-P,2025-03-01 00:48:10.593,2025-03-01 00:48:10.599647,put,85000.0,2025-03-28 08:00:00,2498.0,0.0535,0.054,0.7,46.72,0.0545,3.7,47.64,0.0541,47.32,BTC-28MAR25,84593.51,-0.48897,4e-05,92.26051,-79.95534,-34.36383
deribit,BTC-1MAR25-84000-C,2025-03-01 00:48:15.781,2025-03-01 00:48:15.782239,call,84000.0,2025-03-01 08:00:00,515.3,0.0042,0.0038,0.9,27.36,0.0045,0.6,34.44,0.0043,31.96,SYN.BTC-1MAR25,84106.2785,0.55669,0.00051,9.52221,-152.15692,0.38185
deribit,BTC-1MAR25-84000-C,2025-03-01 00:48:16.601,2025-03-01 00:48:16.604348,call,84000.0,2025-03-01 08:00:00,515.3,0.0042,0.0039,0.1,27.36,0.0045,21.0,34.44,0.0043,31.96,SYN.BTC-1MAR25,84106.2785,0.55669,0.00051,9.52221,-152.15692,0.38185
deribit,BTC-1MAR25-84000-C,2025-03-01 00:48:26.512,2025-03-01 00:48:26.519220,call,84000.0,2025-03-01 08:00:00,515.3,0.0042,0.0042,0.2,29.26,0.0045,20.9,34.55,0.0042,31.93,SYN.BTC-1MAR25,84088.8877,0.54781,0.00051,9.54837,-152.42168,0.37571
deribit,BTC-1MAR25-84000-C,2025-03-01 00:48:31.574,2025-03-01 00:48:31.577974,call,84000.0,2025-03-01 08:00:00,515.1,0.0042,0.0035,2.9,29.26,0.0045,22.0,34.55,0.0042,31.92,SYN.BTC-1MAR25,84088.8877,0.54782,0.00051,9.54835,-152.39757,0.37571
deribit,BTC-1MAR25-84000-C,2025-03-01 00:48:31.612,2025-03-01 00:48:31.613024,call,84000.0,2025-03-01 08:00:00,515.1,0.0042,0.0035,2.9,29.26,0.0044,0.5,34.55,0.0042,31.92,SYN.BTC-1MAR25,84088.8877,0.54782,0.00051,9.54835,-152.39757,0.37571
deribit,BTC-1MAR25-84000-C,2025-03-01 00:48:31.633,2025-03-01 00:48:31.647430,call,84000.0,2025-03-01 08:00:00,515.1,0.0042,0.0033,4.9,26.16,0.0044,0.5,34.09,0.0042,31.92,SYN.BTC-1MAR25,84082.0512,0.54434,0.00052,9.5462,-152.35555,0.37245
