exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-25APR25-85000-P,2025-04-01 08:59:07.421,2025-04-01 08:59:07.793552,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.052,13.6,47.34,0.054,56.2,48.81,0.0528,47.43,BTC-25APR25,84349.52,-0.50098,4e-05,86.21435,-85.33936,-30.65005
deribit,BTC-25APR25-86000-P,2025-04-01 08:59:08.326,2025-04-01 08:59:08.335300,put,86000.0,2025-04-25 08:00:00,469.8,0.073,0.0585,0.1,47.11,0.061,48.6,48.58,0.0594,47.29,BTC-25APR25,84349.52,-0.53958,4e-05,85.79003,-84.66301,-33.15209
deribit,BTC-11APR25-83000-C,2025-04-01 09:00:01.050,2025-04-01 09:00:01.053335,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.039,11.1,47.62,0.0415,8.2,50.73,0.0404,49.8,BTC-11APR25,84232.26,0.58718,6e-05,54.17486,-135.46024,12.56552
deribit,BTC-25APR25-84000-P,2025-04-01 09:00:01.806,2025-04-01 09:00:01.864890,put,84000.0,2025-04-25 08:00:00,508.3,0.0465,0.046,0.3,47.22,0.048,13.0,48.69,0.0466,47.72,BTC-25APR25,84363.81,-0.46157,4e-05,85.82757,-85.48298,-28.13571
deribit,BTC-11APR25-85000-P,2025-04-01 09:00:01.826,2025-04-01 09:00:01.833377,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.036,0.1,47.95,0.0385,2.0,49.47,0.0368,48.35,BTC-11APR25,84231.55,-0.52941,6e-05,55.35404,-134.37293,-13.01128
deribit,BTC-18APR25-85000-P,2025-04-01 09:00:01.886,2025-04-01 09:00:01.896238,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.044,2.0,46.55,0.046,0.2,48.29,0.0454,47.56,SYN.BTC-18APR25,84294.715,-0.51198,5e-05,72.45358,-101.59692,-21.828
deribit,BTC-25APR25-85000-P,2025-04-01 09:00:01.890,2025-04-01 09:00:01.896567,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.052,0.5,46.95,0.0545,12.0,48.9,0.0526,47.44,BTC-25APR25,84363.81,-0.50042,4e-05,86.22791,-85.3671,-30.61836
deribit,BTC-18APR25-85000-P,2025-04-01 09:00:02.572,2025-04-01 09:00:02.578704,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.044,2.0,46.02,0.047,2.0,48.34,0.0453,47.56,SYN.BTC-18APR25,84301.38,-0.51167,5e-05,72.46096,-101.60709,-21.81595
deribit,BTC-25APR25-86000-P,2025-04-01 09:00:02.934,2025-04-01 09:00:02.940893,put,86000.0,2025-04-25 08:00:00,469.8,0.073,0.0575,2.0,46.74,0.061,6.0,49.2,0.0591,47.27,BTC-25APR25,84367.52,-0.53891,4e-05,85.82129,-84.66573,-33.11322
deribit,BTC-25APR25-85000-P,2025-04-01 09:00:05.248,2025-04-01 09:00:05.254868,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.051,2.0,46.98,0.0545,6.0,49.43,0.0525,47.44,BTC-25APR25,84369.73,-0.50019,4e-05,86.234,-85.3735,-30.60561
deribit,BTC-2APR25-84000-C,2025-04-01 09:00:06.454,2025-04-01 09:00:06.462743,call,84000.0,2025-04-02 08:00:00,108.5,0.01,0.009,6.2,42.29,0.012,6.1,49.65,0.0103,46.25,SYN.BTC-2APR25,84140.7695,0.53288,0.0002,17.14156,-396.39951,1.15445
deribit,BTC-3APR25-84000-C,2025-04-01 09:00:06.456,2025-04-01 09:00:06.461890,call,84000.0,2025-04-03 08:00:00,42.9,0.0165,0.0155,0.7,51.48,0.0185,7.8,58.34,0.0171,55.09,SYN.BTC-3APR25,84160.3148,0.52688,0.00012,24.53731,-345.11701,2.3021
deribit,BTC-4APR25-84000-C,2025-04-01 09:00:06.457,2025-04-01 09:00:06.463915,call,84000.0,2025-04-04 08:00:00,278.2,0.0195,0.018,10.7,49.91,0.021,0.7,54.1,0.0199,52.49,BTC-4APR25,84180.73,0.52755,0.0001,30.16219,-267.60009,3.46345
deribit,BTC-2APR25-84000-C,2025-04-01 09:00:06.482,2025-04-01 09:00:06.487971,call,84000.0,2025-04-02 08:00:00,108.5,0.01,0.008,5.0,42.29,0.013,6.0,49.65,0.0103,46.25,SYN.BTC-2APR25,84140.7695,0.53288,0.0002,17.14156,-396.39951,1.15445
deribit,BTC-3APR25-84000-C,2025-04-01 09:00:06.483,2025-04-01 09:00:06.489431,call,84000.0,2025-04-03 08:00:00,42.9,0.0165,0.014,4.0,51.48,0.0185,7.8,58.34,0.0171,55.09,SYN.BTC-3APR25,84160.3148,0.52688,0.00012,24.53731,-345.11701,2.3021
deribit,BTC-4APR25-84000-C,2025-04-01 09:00:06.484,2025-04-01 09:00:06.487352,call,84000.0,2025-04-04 08:00:00,278.2,0.0195,0.0165,6.0,49.91,0.0225,6.0,54.1,0.0199,52.49,BTC-4APR25,84180.73,0.52755,0.0001,30.16219,-267.60009,3.46345
deribit,BTC-3APR25-84000-C,2025-04-01 09:00:12.691,2025-04-01 09:00:12.695958,call,84000.0,2025-04-03 08:00:00,42.9,0.0165,0.014,4.0,44.42,0.019,4.1,59.86,0.0171,55.09,SYN.BTC-3APR25,84169.9742,0.52801,0.00012,24.53533,-345.119,2.3072
deribit,BTC-3APR25-84000-C,2025-04-01 09:00:13.687,2025-04-01 09:00:13.689493,call,84000.0,2025-04-03 08:00:00,42.9,0.0165,0.002,0.8,44.42,0.019,0.1,61.57,0.0171,55.09,SYN.BTC-3APR25,84169.9246,0.528,0.00012,24.53534,-345.12593,2.30718
deribit,BTC-4APR25-84000-C,2025-04-01 09:00:13.689,2025-04-01 09:00:13.694252,call,84000.0,2025-04-04 08:00:00,278.2,0.0195,0.0038,1.0,42.7,0.025,0.4,59.45,0.02,52.49,BTC-4APR25,84194.72,0.52895,0.0001,30.15968,-267.57841,3.473
deribit,BTC-2APR25-84000-C,2025-04-01 09:00:13.709,2025-04-01 09:00:13.713623,call,84000.0,2025-04-02 08:00:00,108.5,0.01,0.0018,0.2,34.55,0.016,0.2,59.11,0.0104,46.26,SYN.BTC-2APR25,84152.5592,0.53522,0.0002,17.13532,-396.35357,1.15962
deribit,BTC-11APR25-85000-P,2025-04-01 09:00:19.455,2025-04-01 09:00:19.462590,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.0355,2.0,47.29,0.0385,2.0,51.09,0.0367,48.35,BTC-11APR25,84241.68,-0.52881,6e-05,55.3668,-134.40726,-12.9975
deribit,BTC-11APR25-84000-P,2025-04-01 09:00:27.820,2025-04-01 09:00:27.843105,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0305,0.3,48.36,0.035,8.4,49.88,0.031,49.11,BTC-11APR25,84224.97,-0.47069,6e-05,55.35078,-136.47291,-11.52822
deribit,BTC-11APR25-84000-P,2025-04-01 09:00:27.858,2025-04-01 09:00:27.869119,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0295,12.3,48.36,0.035,8.4,49.88,0.031,49.11,BTC-11APR25,84224.97,-0.47069,6e-05,55.35078,-136.47291,-11.52822
deribit,BTC-11APR25-83000-C,2025-04-01 09:00:27.989,2025-04-01 09:00:27.995540,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.0385,2.0,47.69,0.0415,8.2,51.58,0.0404,49.8,BTC-11APR25,84224.97,0.58677,6e-05,54.18277,-135.48582,12.55602
deribit,BTC-11APR25-84000-P,2025-04-01 09:00:28.180,2025-04-01 09:00:28.186194,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.01,5.0,46.83,0.035,8.4,55.2,0.031,49.11,BTC-11APR25,84223.65,-0.47077,6e-05,55.3507,-136.47431,-11.53
deribit,BTC-11APR25-84000-P,2025-04-01 09:00:28.254,2025-04-01 09:00:28.254921,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.01,5.0,46.83,0.066,0.1,55.2,0.031,49.11,BTC-11APR25,84223.65,-0.47077,6e-05,55.3507,-136.47431,-11.53
deribit,BTC-11APR25-83000-C,2025-04-01 09:00:28.254,2025-04-01 09:00:28.261568,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.0385,2.0,47.69,0.042,2.0,51.58,0.0404,49.8,BTC-11APR25,84224.97,0.58677,6e-05,54.18277,-135.48582,12.55602
deribit,BTC-11APR25-85000-P,2025-04-01 09:10:24.532,2025-04-01 09:10:26.054346,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.01,0.3,,0.08,1.0,112.88,0.0375,48.35,BTC-11APR25,84117.22,-0.53619,6e-05,55.18212,-134.06191,-13.15761
deribit,BTC-25APR25-84000-C,2025-04-01 09:10:24.532,2025-04-01 09:10:26.149188,call,84000.0,2025-04-25 08:00:00,539.9,0.0465,0.037,0.1,35.13,0.06,1.1,57.71,0.0498,47.72,BTC-25APR25,84192.15,0.53181,4e-05,85.76646,-85.43244,26.6279
deribit,BTC-25APR25-84000-P,2025-04-01 09:10:24.532,2025-04-01 09:10:26.256428,put,84000.0,2025-04-25 08:00:00,508.3,0.0465,0.046,0.3,46.2,,,,0.0476,47.72,BTC-25APR25,84192.15,-0.46819,4e-05,85.76646,-85.43244,-28.49311
deribit,BTC-25APR25-85000-P,2025-04-01 09:10:25.539,2025-04-01 09:10:26.473843,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.045,0.2,38.97,0.07,0.1,63.43,0.0539,47.69,BTC-25APR25,84188.6,-0.50696,4e-05,86.02333,-85.63944,-30.98485
deribit,BTC-25APR25-86000-P,2025-04-01 09:10:25.539,2025-04-01 09:10:26.661496,put,86000.0,2025-04-25 08:00:00,469.8,0.073,0.01,2.0,,,,,0.0605,47.46,BTC-25APR25,84188.6,-0.5455,4e-05,85.47622,-84.68963,-33.47844
deribit,BTC-11APR25-83000-C,2025-04-01 09:10:25.539,2025-04-01 09:10:27.155827,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.0225,0.1,22.82,0.0745,1.0,103.51,0.0396,49.8,BTC-11APR25,84117.22,0.58071,6e-05,54.27238,-135.8018,12.40862
deribit,BTC-4APR25-84000-P,2025-04-01 09:10:25.539,2025-04-01 09:10:26.472231,put,84000.0,2025-04-04 08:00:00,631.4,0.018,0.0005,1.5,2.07,0.019,0.1,53.75,0.0185,52.48,BTC-4APR25,84046.22,-0.48594,0.0001,30.13181,-267.91633,-3.42848
deribit,BTC-2APR25-84000-P,2025-04-01 09:10:26.339,2025-04-01 09:10:26.473479,put,84000.0,2025-04-02 08:00:00,34.0,0.0085,,,,0.02,0.1,103.28,0.0084,46.29,SYN.BTC-2APR25,84173.1221,-0.46059,0.0002,17.06045,-394.85389,-1.02903
deribit,BTC-18APR25-84000-C,2025-04-01 09:10:26.349,2025-04-01 09:10:26.570724,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,,,,0.068,0.1,78.21,0.042,47.81,SYN.BTC-18APR25,84151.135,0.52749,5e-05,72.17612,-101.78026,18.97561
deribit,BTC-18APR25-85000-P,2025-04-01 09:10:26.349,2025-04-01 09:10:26.847492,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.025,0.2,22.62,,,,0.0463,47.55,SYN.BTC-18APR25,84151.135,-0.51862,5e-05,72.26912,-101.36993,-22.07859
deribit,BTC-11APR25-84000-C,2025-04-01 09:10:26.546,2025-04-01 09:10:27.360438,call,84000.0,2025-04-11 08:00:00,138.8,0.0325,0.0155,0.1,22.51,0.035,0.2,52.15,0.033,49.11,BTC-11APR25,84113.35,0.5228,6e-05,55.31725,-136.48935,11.23246
deribit,BTC-25APR25-85000-P,2025-04-01 09:10:27.286,2025-04-01 09:10:27.292934,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.0135,0.1,38.97,0.07,0.1,63.43,0.0539,47.69,BTC-25APR25,84188.6,-0.50696,4e-05,86.02333,-85.63944,-30.98485
deribit,BTC-25APR25-82000-C,2025-04-01 09:11:36.040,2025-04-01 09:11:36.446620,call,82000.0,2025-04-25 08:00:00,407.4,0.06,0.049,5.0,35.81,,,,0.0616,48.48,BTC-25APR25,83957.92,0.59952,4e-05,83.11455,-84.12113,29.64106
deribit,BTC-11APR25-83000-C,2025-04-01 09:11:49.550,2025-04-01 09:11:49.556447,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.0215,0.1,22.58,0.0745,1.0,103.34,0.0397,49.8,BTC-11APR25,84137.04,0.58183,6e-05,54.24939,-135.76322,12.43269
deribit,BTC-11APR25-84000-C,2025-04-01 09:11:49.550,2025-04-01 09:11:49.556981,call,84000.0,2025-04-11 08:00:00,138.8,0.0325,0.015,0.1,22.24,0.035,0.2,51.9,0.0331,49.11,BTC-11APR25,84142.67,0.52451,6e-05,55.31857,-136.51166,11.27018
deribit,BTC-3APR25-84000-P,2025-04-01 09:11:49.561,2025-04-01 09:11:49.567617,put,84000.0,2025-04-03 08:00:00,6.6,0.0155,0.0145,0.1,50.62,0.0185,0.1,66.08,0.0153,55.1,SYN.BTC-3APR25,84128.1211,-0.47688,0.00012,24.49019,-346.03299,-2.21215
deribit,BTC-11APR25-83000-C,2025-04-01 09:11:54.101,2025-04-01 09:11:54.107644,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.022,0.1,20.66,0.0745,1.0,103.15,0.0399,49.8,BTC-11APR25,84158.87,0.58307,6e-05,54.22783,-135.70928,12.46094
deribit,BTC-11APR25-83000-C,2025-04-01 09:12:44.674,2025-04-01 09:12:44.681572,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.0225,5.0,20.72,0.074,5.0,102.61,0.0403,49.8,BTC-11APR25,84219.43,0.58648,6e-05,54.16335,-135.55738,12.53842
deribit,BTC-18APR25-83000-C,2025-04-01 09:12:44.690,2025-04-01 09:12:44.692121,call,83000.0,2025-04-18 08:00:00,16.5,0.0495,0.0095,5.0,,,,,0.0488,48.17,SYN.BTC-18APR25,84233.365,0.57691,4e-05,71.0643,-100.9898,20.65598
deribit,BTC-18APR25-83000-C,2025-04-01 09:12:44.693,2025-04-01 09:12:44.696904,call,83000.0,2025-04-18 08:00:00,16.5,0.0495,0.0095,5.0,,0.089,5.0,,0.0488,48.17,SYN.BTC-18APR25,84233.365,0.57691,4e-05,71.0643,-100.9898,20.65598
deribit,BTC-18APR25-84000-C,2025-04-01 09:12:44.697,2025-04-01 09:12:44.702195,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,,0.068,0.1,77.67,0.0424,47.81,SYN.BTC-18APR25,84233.365,0.53126,5e-05,72.19176,-101.81483,19.12081
deribit,BTC-18APR25-84000-C,2025-04-01 09:12:44.702,2025-04-01 09:12:44.704651,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,,0.0675,6.0,77.67,0.0424,47.81,SYN.BTC-18APR25,84233.365,0.53126,5e-05,72.19176,-101.81483,19.12081
deribit,BTC-25APR25-84000-C,2025-04-01 09:12:44.705,2025-04-01 09:12:44.706065,call,84000.0,2025-04-25 08:00:00,539.9,0.0465,0.0375,6.0,34.82,0.0595,6.0,57.41,0.0501,47.72,BTC-25APR25,84245.59,0.53387,4e-05,85.78047,-85.45384,26.73972
deribit,BTC-4APR25-84000-C,2025-04-01 09:12:44.712,2025-04-01 09:12:44.713678,call,84000.0,2025-04-04 08:00:00,278.2,0.0195,0.0039,6.0,7.3,0.025,0.4,66.82,0.0199,52.48,BTC-4APR25,84177.09,0.5272,0.0001,30.11664,-267.97067,3.45072
deribit,BTC-2APR25-84000-C,2025-04-01 09:12:44.712,2025-04-01 09:12:44.713681,call,84000.0,2025-04-02 08:00:00,108.5,0.01,0.0019,5.0,,0.0155,5.0,73.28,0.0105,46.29,SYN.BTC-2APR25,84182.3386,0.54128,0.0002,17.03548,-394.27594,1.16205
deribit,BTC-4APR25-84000-C,2025-04-01 09:12:44.714,2025-04-01 09:12:44.718712,call,84000.0,2025-04-04 08:00:00,278.2,0.0195,0.0039,6.0,7.3,0.0245,6.0,66.82,0.0199,52.48,BTC-4APR25,84177.09,0.5272,0.0001,30.11664,-267.97067,3.45072
deribit,BTC-3APR25-84000-C,2025-04-01 09:12:44.718,2025-04-01 09:12:44.723196,call,84000.0,2025-04-03 08:00:00,42.9,0.0165,0.0021,4.0,,0.019,0.1,61.49,0.0171,55.1,SYN.BTC-3APR25,84180.8943,0.52932,0.00012,24.47611,-345.95716,2.30259
deribit,BTC-4APR25-84000-P,2025-04-01 09:12:46.739,2025-04-01 09:12:46.741487,put,84000.0,2025-04-04 08:00:00,631.4,0.018,0.0006,6.0,3.64,0.019,0.1,56.0,0.0178,52.48,BTC-4APR25,84181.0,-0.47241,0.0001,30.11601,-267.96499,-3.33406
deribit,BTC-11APR25-85000-P,2025-04-01 09:12:46.745,2025-04-01 09:12:46.749574,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.0105,5.0,5.56,0.08,1.0,113.96,0.0368,48.35,BTC-11APR25,84222.3,-0.52998,6e-05,55.31697,-134.41766,-13.01229
deribit,BTC-11APR25-84000-P,2025-04-01 09:12:46.748,2025-04-01 09:12:46.749556,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0105,6.0,17.13,0.0655,6.0,102.44,0.031,49.11,BTC-11APR25,84221.48,-0.4709,6e-05,55.32548,-136.53824,-11.52215
deribit,BTC-11APR25-85000-P,2025-04-01 09:12:46.749,2025-04-01 09:12:46.755248,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.0105,5.0,5.56,0.076,5.0,113.96,0.0368,48.35,BTC-11APR25,84222.3,-0.52998,6e-05,55.31697,-134.41766,-13.01229
deribit,BTC-18APR25-85000-P,2025-04-01 09:12:46.755,2025-04-01 09:12:46.758616,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.0255,5.0,23.35,0.0865,5.0,,0.0457,47.55,SYN.BTC-18APR25,84238.63,-0.51458,5e-05,72.37033,-101.52438,-21.91788
deribit,BTC-25APR25-84000-P,2025-04-01 09:12:46.755,2025-04-01 09:12:46.760548,put,84000.0,2025-04-25 08:00:00,508.3,0.0465,0.046,0.3,46.58,0.087,6.0,,0.0472,47.72,BTC-25APR25,84254.96,-0.46577,4e-05,85.78334,-85.4567,-28.3565
deribit,BTC-18APR25-84000-P,2025-04-01 09:12:48.680,2025-04-01 09:12:48.683309,put,84000.0,2025-04-18 08:00:00,61.5,0.0495,0.0002,6.0,,,,,0.0396,47.81,SYN.BTC-18APR25,84244.11,-0.46825,5e-05,72.19391,-101.81785,-19.86655
deribit,BTC-18APR25-84000-P,2025-04-01 09:12:48.685,2025-04-01 09:12:48.688589,put,84000.0,2025-04-18 08:00:00,61.5,0.0495,0.0002,6.0,,0.078,6.0,,0.0396,47.81,SYN.BTC-18APR25,84244.11,-0.46825,5e-05,72.19391,-101.81785,-19.86655
deribit,BTC-25APR25-85000-P,2025-04-01 09:12:48.694,2025-04-01 09:12:48.699438,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.014,5.0,8.19,0.07,0.1,63.92,0.0543,48.46,BTC-25APR25,84262.66,-0.50324,4e-05,86.10551,-87.11731,-30.82024
deribit,BTC-25APR25-85000-P,2025-04-01 09:12:48.698,2025-04-01 09:12:48.704947,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.014,5.0,8.19,0.0695,5.0,63.92,0.0543,48.46,BTC-25APR25,84262.66,-0.50324,4e-05,86.10551,-87.11731,-30.82024
deribit,BTC-11APR25-83000-C,2025-04-01 09:12:52.202,2025-04-01 09:12:52.205597,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.023,5.0,21.46,0.074,5.0,101.77,0.0403,49.8,BTC-11APR25,84226.69,0.58689,6e-05,54.15559,-135.53794,12.54779
deribit,BTC-25APR25-84000-C,2025-04-01 09:12:52.221,2025-04-01 09:12:52.221425,call,84000.0,2025-04-25 08:00:00,539.9,0.0465,0.038,6.0,35.18,0.0595,6.0,56.79,0.0502,47.72,BTC-25APR25,84268.72,0.53476,4e-05,85.78743,-85.46077,26.78907
deribit,BTC-11APR25-84000-C,2025-04-01 09:12:52.223,2025-04-01 09:12:52.224236,call,84000.0,2025-04-11 08:00:00,138.8,0.0325,0.016,6.0,21.47,0.035,0.2,51.16,0.0336,49.11,BTC-11APR25,84225.67,0.52935,6e-05,55.32574,-136.53889,11.38048
deribit,BTC-11APR25-83000-C,2025-04-01 09:12:52.223,2025-04-01 09:12:52.226719,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.023,5.0,21.46,0.0735,5.0,101.77,0.0403,49.8,BTC-11APR25,84226.69,0.58689,6e-05,54.15559,-135.53794,12.54779
deribit,BTC-25APR25-84000-C,2025-04-01 09:12:52.238,2025-04-01 09:12:52.243832,call,84000.0,2025-04-25 08:00:00,539.9,0.0465,0.038,6.0,35.18,0.059,6.0,56.79,0.0502,47.72,BTC-25APR25,84268.72,0.53476,4e-05,85.78743,-85.46077,26.78907
deribit,BTC-2APR25-84000-C,2025-04-01 09:12:52.247,2025-04-01 09:12:52.249374,call,84000.0,2025-04-02 08:00:00,108.5,0.01,0.0019,5.0,,0.015,5.0,70.78,0.0105,46.29,SYN.BTC-2APR25,84183.4468,0.5415,0.0002,17.03472,-394.25828,1.16253
deribit,BTC-4APR25-84000-C,2025-04-01 09:12:52.248,2025-04-01 09:12:52.255710,call,84000.0,2025-04-04 08:00:00,278.2,0.0195,0.0039,6.0,7.42,0.024,6.0,65.29,0.0199,52.48,BTC-4APR25,84185.02,0.52799,0.0001,30.11532,-267.95888,3.45612
deribit,BTC-18APR25-84000-C,2025-04-01 09:12:52.252,2025-04-01 09:12:52.253258,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.38,0.067,6.0,77.0,0.0425,47.81,SYN.BTC-18APR25,84247.195,0.53189,5e-05,72.1945,-101.81869,19.1456
deribit,BTC-18APR25-85000-P,2025-04-01 09:12:52.279,2025-04-01 09:12:52.280034,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.026,5.0,24.0,0.0865,5.0,95.07,0.0457,47.55,SYN.BTC-18APR25,84247.195,-0.51419,5e-05,72.38028,-101.53833,-21.90241
deribit,BTC-11APR25-84000-P,2025-04-01 09:12:52.280,2025-04-01 09:12:52.287350,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.011,6.0,17.94,0.0655,6.0,101.73,0.031,49.11,BTC-11APR25,84226.69,-0.47059,6e-05,55.3258,-136.53904,-11.51518
deribit,BTC-11APR25-85000-P,2025-04-01 09:12:52.281,2025-04-01 09:12:52.286239,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.011,5.0,6.77,0.076,5.0,107.91,0.0368,48.35,BTC-11APR25,84225.67,-0.52978,6e-05,55.32127,-134.42809,-13.00772
deribit,BTC-11APR25-84000-P,2025-04-01 09:12:52.309,2025-04-01 09:12:52.316001,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.011,6.0,17.94,0.065,6.0,101.73,0.031,49.11,BTC-11APR25,84226.69,-0.47059,6e-05,55.3258,-136.53904,-11.51518
deribit,BTC-25APR25-84000-C,2025-04-01 09:12:53.279,2025-04-01 09:12:53.279892,call,84000.0,2025-04-25 08:00:00,539.9,0.0465,0.0385,6.0,35.66,0.0585,6.0,56.29,0.0503,47.72,BTC-25APR25,84270.31,0.53482,4e-05,85.78789,-85.46123,26.79246
deribit,BTC-25APR25-85000-P,2025-04-01 09:12:53.286,2025-04-01 09:12:53.292975,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.0145,5.0,8.79,0.0695,5.0,63.48,0.0541,48.42,BTC-25APR25,84270.31,-0.50299,4e-05,86.11375,-87.05216,-30.80424
deribit,BTC-11APR25-83000-C,2025-04-01 09:12:53.287,2025-04-01 09:12:53.292698,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.023,5.0,22.31,0.073,5.0,101.01,0.0404,49.8,BTC-11APR25,84225.4,0.58681,6e-05,54.15697,-135.5414,12.54613
deribit,BTC-11APR25-84000-C,2025-04-01 09:12:53.288,2025-04-01 09:12:53.293918,call,84000.0,2025-04-11 08:00:00,138.8,0.0325,0.0165,6.0,22.23,0.035,0.2,51.16,0.0337,49.11,BTC-11APR25,84225.4,0.52933,6e-05,55.32573,-136.53885,11.38012
deribit,BTC-11APR25-84000-P,2025-04-01 09:12:53.290,2025-04-01 09:12:53.296966,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.011,6.0,18.69,0.0645,6.0,100.96,0.031,49.11,BTC-11APR25,84225.4,-0.47067,6e-05,55.32573,-136.53885,-11.51691
deribit,BTC-11APR25-85000-P,2025-04-01 09:12:53.291,2025-04-01 09:12:53.297800,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.0115,5.0,7.78,0.076,5.0,107.91,0.0368,48.35,BTC-11APR25,84225.4,-0.5298,6e-05,55.32092,-134.42726,-13.00808
deribit,BTC-18APR25-84000-C,2025-04-01 09:12:53.294,2025-04-01 09:12:53.295136,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.38,0.0665,6.0,76.42,0.0425,47.81,SYN.BTC-18APR25,84247.195,0.53189,5e-05,72.1945,-101.81869,19.1456
deribit,BTC-25APR25-84000-C,2025-04-01 09:12:54.285,2025-04-01 09:12:54.285717,call,84000.0,2025-04-25 08:00:00,539.9,0.0465,0.039,6.0,36.14,0.058,6.0,55.78,0.0503,47.72,BTC-25APR25,84273.58,0.53495,4e-05,85.78883,-85.46217,26.79944
deribit,BTC-25APR25-85000-P,2025-04-01 09:12:54.290,2025-04-01 09:12:54.295472,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.015,5.0,9.33,0.0695,5.0,63.5,0.0541,48.4,BTC-25APR25,84273.58,-0.50289,4e-05,86.11725,-87.01864,-30.79741
deribit,BTC-11APR25-83000-C,2025-04-01 09:12:54.292,2025-04-01 09:12:54.298673,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.023,5.0,22.29,0.0725,5.0,100.23,0.0404,49.8,BTC-11APR25,84226.89,0.5869,6e-05,54.15537,-135.5374,12.54805
deribit,BTC-11APR25-84000-C,2025-04-01 09:12:54.293,2025-04-01 09:12:54.297975,call,84000.0,2025-04-11 08:00:00,138.8,0.0325,0.017,6.0,22.98,0.035,0.2,51.15,0.0337,49.11,BTC-11APR25,84226.89,0.52942,6e-05,55.32582,-136.53907,11.38212
deribit,BTC-11APR25-84000-P,2025-04-01 09:12:54.297,2025-04-01 09:12:54.301012,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.011,6.0,18.7,0.064,6.0,100.21,0.031,49.11,BTC-11APR25,84226.89,-0.47058,6e-05,55.32582,-136.53907,-11.51492
deribit,BTC-11APR25-85000-P,2025-04-01 09:12:54.297,2025-04-01 09:12:54.303669,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.012,5.0,8.75,0.076,5.0,107.92,0.0368,48.35,BTC-11APR25,84226.89,-0.52971,6e-05,55.32282,-134.43186,-13.00606
deribit,BTC-18APR25-84000-C,2025-04-01 09:12:54.298,2025-04-01 09:12:54.305669,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.38,0.066,6.0,75.83,0.0425,47.81,SYN.BTC-18APR25,84247.195,0.53189,5e-05,72.1945,-101.81869,19.1456
deribit,BTC-25APR25-84000-C,2025-04-01 09:12:54.830,2025-04-01 09:12:54.835939,call,84000.0,2025-04-25 08:00:00,539.9,0.0465,0.0395,6.0,36.62,0.058,6.0,55.28,0.0503,47.72,BTC-25APR25,84275.5,0.53502,4e-05,85.78939,-85.46272,26.80353
