exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC_USDC-5SEP25-108000-P,2025-09-01 00:00:21.063,2025-09-01 00:00:21.071126,put,108000.0,2025-09-05 08:00:00,8.57,1460.0,1540.0,0.38,35.78,1660.0,5.0,39.62,1620.87,37.45,SYN.BTC_USDC-5SEP25,108290.63,-0.46563,9e-05,46.8975,-202.64223,-6.1785
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:21.348,2025-09-01 00:00:21.375313,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,385.0,5.2,18.63,655.0,5.0,44.03,636.7,38.71,SYN.BTC_USDC-1SEP25,108245.33,0.57919,0.00031,12.79212,-247.59054,0.56674
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:21.358,2025-09-01 00:00:21.378621,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,385.0,5.2,18.63,710.0,5.0,44.03,636.7,38.71,SYN.BTC_USDC-1SEP25,108245.33,0.57919,0.00031,12.79212,-247.59054,0.56674
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 00:00:21.388,2025-09-01 00:00:21.397709,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4360.0,5.2,35.29,4760.0,5.0,39.0,4606.11,37.49,BTC_USDC-26SEP25,108703.2,0.54581,4e-05,113.49474,-83.98557,37.96736
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 00:00:21.398,2025-09-01 00:00:21.403708,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4360.0,5.2,35.29,4720.0,5.0,39.0,4606.11,37.49,BTC_USDC-26SEP25,108703.2,0.54581,4e-05,113.49474,-83.98557,37.96736
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 00:00:21.462,2025-09-01 00:00:21.471081,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4360.0,5.2,35.29,4700.0,5.0,39.0,4606.11,37.49,BTC_USDC-26SEP25,108703.2,0.54581,4e-05,113.49474,-83.98557,37.96736
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 00:00:21.513,2025-09-01 00:00:21.520615,put,110000.0,2025-09-12 08:00:00,0.0,,3540.0,5.0,49.43,3960.0,5.0,55.5,3713.31,37.09,SYN.BTC_USDC-12SEP25,110441.82,-0.46255,6e-05,77.29598,-126.48478,-16.68727
deribit,BTC_USDC-5SEP25-108000-C,2025-09-01 00:00:21.564,2025-09-01 00:00:21.573659,call,108000.0,2025-09-05 08:00:00,0.15,2140.0,1720.0,5.0,32.17,2020.0,5.0,41.13,1905.54,37.45,SYN.BTC_USDC-5SEP25,108287.91,0.53413,9e-05,46.8988,-202.64786,6.64027
deribit,BTC_USDC-5SEP25-108000-C,2025-09-01 00:00:21.573,2025-09-01 00:00:21.584144,call,108000.0,2025-09-05 08:00:00,0.15,2140.0,1720.0,5.0,32.17,2000.0,5.0,41.13,1905.54,37.45,SYN.BTC_USDC-5SEP25,108287.91,0.53413,9e-05,46.8988,-202.64786,6.64027
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:00:21.792,2025-09-01 00:00:21.800952,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,3820.0,1.63,36.7,4080.0,5.0,39.18,3911.8,37.49,BTC_USDC-26SEP25,108703.2,-0.45419,4e-05,113.49474,-83.98557,-36.99154
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:00:21.799,2025-09-01 00:00:21.806811,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,3820.0,1.63,36.7,4060.0,1.62,39.18,3911.8,37.49,BTC_USDC-26SEP25,108703.2,-0.45419,4e-05,113.49474,-83.98557,-36.99154
deribit,BTC_USDC-5SEP25-108000-C,2025-09-01 00:00:21.812,2025-09-01 00:00:21.820969,call,108000.0,2025-09-05 08:00:00,0.15,2140.0,1720.0,5.0,33.45,1980.0,5.0,39.43,1907.37,37.45,SYN.BTC_USDC-5SEP25,108287.91,0.53413,9e-05,46.8988,-202.64886,6.64027
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:00:22.037,2025-09-01 00:00:22.045765,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,3820.0,1.63,36.73,4040.0,5.0,38.85,3910.36,37.49,BTC_USDC-26SEP25,108709.09,-0.45397,4e-05,113.49371,-83.98408,-36.97511
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:00:22.074,2025-09-01 00:00:22.086855,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,3820.0,1.63,36.73,4020.0,0.38,38.85,3910.36,37.49,BTC_USDC-26SEP25,108709.09,-0.45397,4e-05,113.49371,-83.98408,-36.97511
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:00:22.630,2025-09-01 00:00:22.652147,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,3820.0,1.63,36.73,4000.0,1.62,38.85,3910.36,37.49,BTC_USDC-26SEP25,108709.09,-0.45397,4e-05,113.49371,-83.98408,-36.97511
deribit,BTC_USDC-2SEP25-108000-C,2025-09-01 00:00:22.795,2025-09-01 00:00:22.802781,call,108000.0,2025-09-02 08:00:00,5.0,1360.0,835.0,5.0,27.46,1160.0,5.0,39.25,1104.61,37.12,SYN.BTC_USDC-2SEP25,108262.78,0.54758,0.00016,25.91844,-360.75183,2.12521
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:24.199,2025-09-01 00:00:24.206709,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,365.0,5.0,18.26,705.0,5.0,43.74,640.62,38.71,SYN.BTC_USDC-1SEP25,108252.09,0.58127,0.00031,12.77911,-247.34183,0.5688
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:24.362,2025-09-01 00:00:24.374826,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,325.0,5.0,16.75,705.0,5.0,43.88,638.83,38.71,SYN.BTC_USDC-1SEP25,108249.02,0.58032,0.00031,12.78509,-247.47139,0.56786
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 00:00:24.612,2025-09-01 00:00:24.624094,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4360.0,5.2,35.28,4680.0,5.0,38.28,4612.24,37.49,BTC_USDC-26SEP25,108706.4,0.54593,4e-05,113.49419,-83.98573,37.97625
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:00:25.112,2025-09-01 00:00:25.115745,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,3820.0,1.63,36.69,3980.0,5.0,38.29,3905.75,37.49,BTC_USDC-26SEP25,108700.27,-0.45429,4e-05,113.49525,-83.98722,-36.99976
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:00:25.119,2025-09-01 00:00:25.128974,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,3820.0,1.63,36.69,3960.0,1.62,38.29,3905.75,37.49,BTC_USDC-26SEP25,108700.27,-0.45429,4e-05,113.49525,-83.98722,-36.99976
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 00:00:26.912,2025-09-01 00:00:26.924407,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,4720.0,5.0,35.31,5100.0,5.0,38.48,4912.13,37.01,BTC_USDC-26SEP25,108697.87,-0.52925,4e-05,113.93614,-83.22436,-43.35309
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:27.388,2025-09-01 00:00:27.391952,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,335.0,5.0,13.25,705.0,5.0,43.88,634.74,38.71,SYN.BTC_USDC-1SEP25,108249.02,0.58032,0.00031,12.7851,-247.47857,0.56785
deribit,BTC-12SEP25-108000-P,2025-09-01 00:00:29.256,2025-09-01 00:00:29.280505,put,108000.0,2025-09-12 08:00:00,2620.1,0.0245,0.0245,16.3,37.44,0.0255,71.3,38.15,0.0248,37.85,BTC-12SEP25,108391.82,-0.46508,5e-05,75.9051,-126.7531,-16.4869
deribit,BTC_USDC-2SEP25-108000-C,2025-09-01 00:00:32.148,2025-09-01 00:00:32.155621,call,108000.0,2025-09-02 08:00:00,5.0,1360.0,1000.0,5.2,26.9,1160.0,5.0,39.64,1095.82,37.05,SYN.BTC_USDC-2SEP25,108244.38,0.54465,0.00016,25.9295,-360.47878,2.11258
deribit,BTC_USDC-5SEP25-108000-C,2025-09-01 00:00:32.168,2025-09-01 00:00:32.175771,call,108000.0,2025-09-05 08:00:00,0.15,2140.0,1820.0,5.2,33.52,1980.0,5.0,39.07,1901.49,37.45,SYN.BTC_USDC-5SEP25,108282.45,0.53364,9e-05,46.8976,-202.67898,6.63292
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 00:00:32.182,2025-09-01 00:00:32.189947,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4540.0,5.2,35.32,4700.0,5.0,38.33,4602.4,37.49,BTC_USDC-26SEP25,108695.33,0.54552,4e-05,113.49452,-83.99047,37.94434
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 00:00:32.184,2025-09-01 00:00:32.194547,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,4820.0,5.2,35.29,5000.0,5.2,38.64,4917.96,37.01,BTC_USDC-26SEP25,108695.33,-0.52934,4e-05,113.92993,-83.22432,-43.35907
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 00:00:32.219,2025-09-01 00:00:32.231139,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,3840.0,0.38,36.67,3940.0,0.74,37.91,3915.18,37.49,BTC_USDC-26SEP25,108695.33,-0.45448,4e-05,113.49452,-83.99047,-37.01251
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 00:00:32.345,2025-09-01 00:00:32.355945,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,4820.0,5.2,35.29,4980.0,5.0,38.64,4917.96,37.01,BTC_USDC-26SEP25,108695.33,-0.52934,4e-05,113.92993,-83.22432,-43.35907
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 00:00:33.098,2025-09-01 00:00:33.110668,put,110000.0,2025-09-12 08:00:00,0.0,,3620.0,5.2,49.43,3820.0,5.2,54.97,3717.93,37.1,SYN.BTC_USDC-12SEP25,110441.82,-0.46255,6e-05,77.29364,-126.51135,-16.68644
deribit,BTC_USDC-3SEP25-108000-C,2025-09-01 00:00:33.099,2025-09-01 00:00:33.108779,call,108000.0,2025-09-03 08:00:00,0.0,,1340.0,5.2,30.38,1520.0,5.2,40.86,1412.43,37.06,SYN.BTC_USDC-3SEP25,108255.29,0.53764,0.00012,34.3714,-273.05039,3.62953
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:00:33.100,2025-09-01 00:00:33.110257,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,745.0,5.2,32.38,885.0,5.2,42.03,846.08,37.05,SYN.BTC_USDC-2SEP25,108249.67,-0.45449,0.00016,25.92437,-360.42134,-1.82715
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:33.103,2025-09-01 00:00:33.113858,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,560.0,5.2,18.18,705.0,5.0,44.37,632.96,38.72,SYN.BTC_USDC-1SEP25,108238.71,0.5772,0.00031,12.7908,-247.61277,0.5636
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:00:33.106,2025-09-01 00:00:33.115160,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,745.0,5.2,32.38,880.0,1.66,42.03,846.08,37.05,SYN.BTC_USDC-2SEP25,108249.67,-0.45449,0.00016,25.92437,-360.42134,-1.82715
deribit,BTC_USDC-3SEP25-108000-C,2025-09-01 00:00:33.353,2025-09-01 00:00:33.364522,call,108000.0,2025-09-03 08:00:00,0.0,,1340.0,5.2,35.04,1460.0,5.0,39.11,1412.27,37.06,SYN.BTC_USDC-3SEP25,108255.29,0.53764,0.00012,34.3714,-273.04818,3.62953
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:00:33.385,2025-09-01 00:00:33.393943,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,750.0,0.37,32.38,880.0,2.03,42.03,846.08,37.05,SYN.BTC_USDC-2SEP25,108249.67,-0.45449,0.00016,25.92437,-360.42134,-1.82715
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:34.834,2025-09-01 00:00:34.841802,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,465.0,5.0,33.03,705.0,5.0,44.37,636.69,38.72,SYN.BTC_USDC-1SEP25,108238.71,0.5772,0.00031,12.79081,-247.61524,0.5636
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:34.962,2025-09-01 00:00:34.969671,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,450.0,5.0,33.03,705.0,5.0,44.37,636.69,38.72,SYN.BTC_USDC-1SEP25,108238.71,0.5772,0.00031,12.79081,-247.61524,0.5636
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:34.970,2025-09-01 00:00:34.975490,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,430.0,5.0,33.03,705.0,5.0,44.37,636.69,38.72,SYN.BTC_USDC-1SEP25,108238.71,0.5772,0.00031,12.79081,-247.61524,0.5636
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:35.158,2025-09-01 00:00:35.165571,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,330.0,5.0,33.03,705.0,5.0,44.37,636.69,38.72,SYN.BTC_USDC-1SEP25,108238.71,0.5772,0.00031,12.79081,-247.61524,0.5636
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 00:00:36.116,2025-09-01 00:00:36.120754,put,110000.0,2025-09-12 08:00:00,0.0,,3640.0,5.2,50.49,3820.0,5.2,53.13,3710.32,37.1,SYN.BTC_USDC-12SEP25,110441.82,-0.46255,6e-05,77.29365,-126.51711,-16.6865
deribit,BTC_USDC-2SEP25-108000-C,2025-09-01 00:00:36.129,2025-09-01 00:00:36.138909,call,108000.0,2025-09-02 08:00:00,5.0,1360.0,1020.0,5.2,33.2,1160.0,5.0,39.37,1099.62,37.03,SYN.BTC_USDC-2SEP25,108257.71,0.54685,0.00016,25.91615,-360.09623,2.1213
deribit,BTC_USDC-5SEP25-108000-C,2025-09-01 00:00:36.239,2025-09-01 00:00:36.243835,call,108000.0,2025-09-05 08:00:00,0.15,2140.0,1820.0,5.2,35.56,1960.0,5.0,38.97,1908.41,37.45,SYN.BTC_USDC-5SEP25,108291.19,0.53442,9e-05,46.89346,-202.66175,6.64303
deribit,BTC_USDC-2SEP25-108000-C,2025-09-01 00:00:36.458,2025-09-01 00:00:36.467697,call,108000.0,2025-09-02 08:00:00,5.0,1360.0,995.0,5.2,33.2,1160.0,5.0,39.37,1099.62,37.03,SYN.BTC_USDC-2SEP25,108257.71,0.54685,0.00016,25.91615,-360.09623,2.1213
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:00:40.260,2025-09-01 00:00:40.276117,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,775.0,5.2,33.35,880.0,1.66,38.36,845.47,37.03,SYN.BTC_USDC-2SEP25,108249.37,-0.45451,0.00016,25.92449,-360.18553,-1.82723
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:00:40.368,2025-09-01 00:00:40.377598,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,780.0,0.37,33.35,880.0,1.66,38.36,845.47,37.03,SYN.BTC_USDC-2SEP25,108249.37,-0.45451,0.00016,25.92449,-360.18553,-1.82723
deribit,BTC_USDC-3SEP25-108000-C,2025-09-01 00:00:42.264,2025-09-01 00:00:42.272522,call,108000.0,2025-09-03 08:00:00,0.0,,1360.0,5.2,34.96,1460.0,5.0,38.45,1412.22,37.07,SYN.BTC_USDC-3SEP25,108260.3,0.53826,0.00012,34.36791,-273.06063,3.63379
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 00:00:42.264,2025-09-01 00:00:42.273194,put,110000.0,2025-09-12 08:00:00,0.0,,3640.0,5.2,50.75,3800.0,5.2,53.13,3715.39,37.1,SYN.BTC_USDC-12SEP25,110441.82,-0.46255,6e-05,77.29367,-126.52859,-16.68661
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:00:42.775,2025-09-01 00:00:42.788051,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,780.0,0.37,34.51,875.0,1.66,38.36,845.49,37.03,SYN.BTC_USDC-2SEP25,108249.56,-0.45449,0.00016,25.92432,-360.21187,-1.82712
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:00:42.811,2025-09-01 00:00:42.816114,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,780.0,1.39,34.51,900.0,1.66,38.36,845.49,37.03,SYN.BTC_USDC-2SEP25,108249.56,-0.45449,0.00016,25.92432,-360.21187,-1.82712
deribit,BTC-1SEP25-108000-C,2025-09-01 00:00:42.874,2025-09-01 00:00:42.883795,call,108000.0,2025-09-01 08:00:00,97.3,0.006,0.0055,1.0,31.5,0.006,15.7,40.0,0.0058,38.73,SYN.BTC-1SEP25,108239.7721,0.57752,0.00031,12.78892,-247.62605,0.56391
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:00:44.952,2025-09-01 00:00:44.960571,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,780.0,1.39,34.52,895.0,1.66,39.15,842.57,37.04,SYN.BTC_USDC-2SEP25,108250.53,-0.45433,0.00016,25.92339,-360.23213,-1.82651
deribit,BTC_USDC-2SEP25-108000-P,2025-09-01 00:00:44.957,2025-09-01 00:00:44.966068,put,108000.0,2025-09-02 08:00:00,5.01,1280.0,785.0,0.58,34.52,895.0,1.66,39.15,842.57,37.04,SYN.BTC_USDC-2SEP25,108250.53,-0.45433,0.00016,25.92339,-360.23213,-1.82651
deribit,BTC-5SEP25-108000-P,2025-09-01 00:00:45.359,2025-09-01 00:00:45.362509,put,108000.0,2025-09-05 08:00:00,2149.9,0.0145,0.0145,14.0,36.45,0.015,1.0,38.76,0.015,37.45,BTC-5SEP25,108294.17,-0.46531,9e-05,46.892,-202.65231,-6.17338
deribit,BTC_USDC-5SEP25-108000-C,2025-09-01 00:00:47.604,2025-09-01 00:00:47.609926,call,108000.0,2025-09-05 08:00:00,0.15,2140.0,1840.0,5.2,35.49,1960.0,5.0,38.48,1910.5,37.45,SYN.BTC_USDC-5SEP25,108296.83,0.53493,9e-05,46.89069,-202.64673,6.64955
deribit,BTC-3SEP25-108000-P,2025-09-01 00:00:51.193,2025-09-01 00:00:51.199130,put,108000.0,2025-09-03 08:00:00,3.2,0.007,0.01,55.2,36.84,0.011,19.5,38.41,0.0106,37.07,SYN.BTC-3SEP25,108276.604,-0.45972,0.00012,34.3559,-273.00575,-3.25434
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 00:00:51.248,2025-09-01 00:00:51.256965,call,109000.0,2025-09-12 08:00:00,0.0,,2520.0,0.38,22.5,2580.0,1.58,23.61,2562.07,37.31,SYN.BTC_USDC-12SEP25,110441.82,0.59203,5e-05,75.56089,-124.37218,19.16609
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:51.313,2025-09-01 00:00:51.317988,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,560.0,5.2,32.29,655.0,5.0,43.66,641.87,38.73,SYN.BTC_USDC-1SEP25,108254.74,0.58213,0.00031,12.76029,-247.08822,0.56846
deribit,BTC_USDC-3SEP25-108000-C,2025-09-01 00:00:51.315,2025-09-01 00:00:51.321717,call,108000.0,2025-09-03 08:00:00,0.0,,1360.0,5.2,35.29,1480.0,5.0,38.2,1421.2,37.07,SYN.BTC_USDC-3SEP25,108276.38,0.54025,0.00012,34.35607,-273.00358,3.64752
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:51.425,2025-09-01 00:00:51.442534,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,560.0,5.2,32.29,660.0,5.0,43.66,641.87,38.73,SYN.BTC_USDC-1SEP25,108254.74,0.58213,0.00031,12.76029,-247.08822,0.56846
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:51.488,2025-09-01 00:00:51.497714,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,560.0,5.2,32.29,715.0,5.0,43.66,641.87,38.73,SYN.BTC_USDC-1SEP25,108254.74,0.58213,0.00031,12.76029,-247.08822,0.56846
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:51.493,2025-09-01 00:00:51.502428,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,560.0,5.2,32.29,645.0,5.0,43.66,641.87,38.73,SYN.BTC_USDC-1SEP25,108254.74,0.58213,0.00031,12.76029,-247.08822,0.56846
deribit,BTC_USDC-2SEP25-108000-C,2025-09-01 00:00:52.351,2025-09-01 00:00:52.357127,call,108000.0,2025-09-02 08:00:00,5.0,1360.0,960.0,5.0,33.8,1160.0,5.0,39.21,1104.32,37.05,SYN.BTC_USDC-2SEP25,108265.46,0.54809,0.00016,25.90828,-360.17802,2.12621
deribit,BTC_USDC-5SEP25-108000-C,2025-09-01 00:00:52.351,2025-09-01 00:00:52.357373,call,108000.0,2025-09-05 08:00:00,0.15,2140.0,1740.0,5.0,35.9,1960.0,5.0,38.46,1912.66,37.45,SYN.BTC_USDC-5SEP25,108298.52,0.53508,9e-05,46.88984,-202.63798,6.65152
deribit,BTC_USDC-2SEP25-108000-C,2025-09-01 00:00:52.374,2025-09-01 00:00:52.385296,call,108000.0,2025-09-02 08:00:00,5.0,1360.0,935.0,5.0,33.8,1160.0,5.0,39.21,1104.32,37.05,SYN.BTC_USDC-2SEP25,108265.46,0.54809,0.00016,25.90828,-360.17802,2.12621
deribit,BTC_USDC-3SEP25-108000-C,2025-09-01 00:00:52.454,2025-09-01 00:00:52.469051,call,108000.0,2025-09-03 08:00:00,0.0,,1300.0,5.0,35.29,1480.0,5.0,38.79,1421.26,37.07,SYN.BTC_USDC-3SEP25,108276.38,0.54025,0.00012,34.35607,-273.00713,3.64751
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 00:00:52.455,2025-09-01 00:00:52.470220,put,110000.0,2025-09-12 08:00:00,0.0,,3600.0,5.0,50.75,3820.0,5.0,52.86,3706.32,37.1,SYN.BTC_USDC-12SEP25,110441.82,-0.46255,6e-05,77.29367,-126.5304,-16.68663
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:52.456,2025-09-01 00:00:52.472262,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,475.0,5.0,32.26,715.0,5.0,44.42,642.24,38.73,SYN.BTC_USDC-1SEP25,108255.31,0.58231,0.00031,12.75917,-247.07182,0.56864
deribit,BTC_USDC-2SEP25-108000-C,2025-09-01 00:00:52.462,2025-09-01 00:00:52.477834,call,108000.0,2025-09-02 08:00:00,5.0,1360.0,920.0,5.0,33.8,1160.0,5.0,39.21,1104.32,37.05,SYN.BTC_USDC-2SEP25,108265.46,0.54809,0.00016,25.90828,-360.17802,2.12621
deribit,BTC_USDC-5SEP25-108000-C,2025-09-01 00:00:52.462,2025-09-01 00:00:52.471310,call,108000.0,2025-09-05 08:00:00,0.15,2140.0,1740.0,5.0,35.9,2000.0,5.0,38.46,1912.66,37.45,SYN.BTC_USDC-5SEP25,108298.52,0.53508,9e-05,46.88984,-202.63798,6.65152
deribit,BTC_USDC-2SEP25-108000-C,2025-09-01 00:00:52.470,2025-09-01 00:00:52.483977,call,108000.0,2025-09-02 08:00:00,5.0,1360.0,900.0,5.0,33.8,1160.0,5.0,39.21,1104.32,37.05,SYN.BTC_USDC-2SEP25,108265.46,0.54809,0.00016,25.90828,-360.17802,2.12621
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 00:00:52.475,2025-09-01 00:00:52.487095,put,110000.0,2025-09-12 08:00:00,0.0,,3540.0,5.0,50.75,3820.0,5.0,52.86,3706.32,37.1,SYN.BTC_USDC-12SEP25,110441.82,-0.46255,6e-05,77.29367,-126.5304,-16.68663
deribit,BTC_USDC-2SEP25-108000-C,2025-09-01 00:00:52.762,2025-09-01 00:00:52.772567,call,108000.0,2025-09-02 08:00:00,5.0,1360.0,810.0,5.0,33.8,1160.0,5.0,39.21,1104.32,37.05,SYN.BTC_USDC-2SEP25,108265.46,0.54809,0.00016,25.90828,-360.17802,2.12621
deribit,BTC_USDC-3SEP25-108000-C,2025-09-01 00:00:52.762,2025-09-01 00:00:52.768924,call,108000.0,2025-09-03 08:00:00,0.0,,1280.0,5.0,35.29,1480.0,5.0,38.79,1421.26,37.07,SYN.BTC_USDC-3SEP25,108276.38,0.54025,0.00012,34.35607,-273.00713,3.64751
deribit,BTC_USDC-3SEP25-108000-C,2025-09-01 00:00:52.769,2025-09-01 00:00:52.777686,call,108000.0,2025-09-03 08:00:00,0.0,,1260.0,5.0,35.29,1480.0,5.0,38.79,1421.26,37.07,SYN.BTC_USDC-3SEP25,108276.38,0.54025,0.00012,34.35607,-273.00713,3.64751
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:52.812,2025-09-01 00:00:52.821556,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,460.0,5.0,32.26,715.0,5.0,44.42,642.24,38.73,SYN.BTC_USDC-1SEP25,108255.31,0.58231,0.00031,12.75917,-247.07182,0.56864
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:52.829,2025-09-01 00:00:52.839482,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,440.0,5.0,32.26,715.0,5.0,44.42,642.24,38.73,SYN.BTC_USDC-1SEP25,108255.31,0.58231,0.00031,12.75917,-247.07182,0.56864
deribit,BTC_USDC-1SEP25-108000-C,2025-09-01 00:00:52.959,2025-09-01 00:00:52.975851,call,108000.0,2025-09-01 08:00:00,0.76,1100.0,340.0,5.0,32.26,715.0,5.0,44.42,642.24,38.73,SYN.BTC_USDC-1SEP25,108255.31,0.58231,0.00031,12.75917,-247.07182,0.56864
deribit,BTC_USDC-3SEP25-108000-C,2025-09-01 00:00:52.963,2025-09-01 00:00:52.966594,call,108000.0,2025-09-03 08:00:00,0.0,,1240.0,5.0,35.29,1480.0,5.0,38.79,1421.26,37.07,SYN.BTC_USDC-3SEP25,108276.38,0.54025,0.00012,34.35607,-273.00713,3.64751
deribit,BTC_USDC-3SEP25-108000-C,2025-09-01 00:00:52.969,2025-09-01 00:00:52.976835,call,108000.0,2025-09-03 08:00:00,0.0,,1220.0,5.0,35.29,1480.0,5.0,38.79,1421.26,37.07,SYN.BTC_USDC-3SEP25,108276.38,0.54025,0.00012,34.35607,-273.00713,3.64751
deribit,BTC_USDC-12SEP25-110000-C,2025-09-01 00:00:53.139,2025-09-01 00:00:53.154123,call,110000.0,2025-09-12 08:00:00,0.01,2220.0,1940.0,0.38,24.17,2140.0,0.89,25.23,2120.87,37.1,SYN.BTC_USDC-12SEP25,110441.82,0.53745,6e-05,77.29367,-126.5304,17.46653
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 00:00:53.169,2025-09-01 00:00:53.175963,call,109000.0,2025-09-12 08:00:00,0.0,,2480.0,0.38,22.78,2600.0,1.58,23.89,2562.23,37.31,SYN.BTC_USDC-12SEP25,110441.82,0.59203,5e-05,75.56087,-124.37157,19.1661
deribit,BTC_USDC-3SEP25-108000-C,2025-09-01 00:00:53.187,2025-09-01 00:00:53.190643,call,108000.0,2025-09-03 08:00:00,0.0,,1180.0,5.0,35.29,1480.0,5.0,38.79,1421.26,37.07,SYN.BTC_USDC-3SEP25,108276.38,0.54025,0.00012,34.35607,-273.00713,3.64751
