exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-2FEB25-102000-P,2025-02-01 08:19:01.665,2025-02-01 08:19:01.672964,put,102000.0,2025-02-02 08:00:00,381.9,0.0035,0.0038,4.6,18.92,0.0043,0.7,22.79,0.004,21.05,SYN.BTC-2FEB25,102067.9823,-0.47355,0.00036,21.12578,-222.30958,-1.31789
deribit,BTC-28FEB25-105000-P,2025-02-01 08:19:02.208,2025-02-01 08:19:02.265527,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0645,0.7,49.85,0.0685,0.7,51.24,0.0667,50.56,BTC-28FEB25,102795.93,-0.53409,3e-05,111.10299,-104.08258,-45.66778
deribit,BTC-21FEB25-103000-P,2025-02-01 08:19:02.217,2025-02-01 08:19:02.258714,put,103000.0,2025-02-21 08:00:00,2.4,0.0475,0.047,1.6,48.01,0.049,0.7,49.62,0.0476,48.66,SYN.BTC-21FEB25,102573.565,-0.49182,3e-05,95.73694,-116.53864,-30.29837
deribit,BTC-21FEB25-104000-P,2025-02-01 08:19:02.217,2025-02-01 08:19:02.254118,put,104000.0,2025-02-21 08:00:00,107.5,0.053,0.0525,0.7,48.11,0.0545,0.7,49.72,0.0531,48.81,SYN.BTC-21FEB25,102573.165,-0.52546,3e-05,95.56168,-116.67901,-32.49851
deribit,BTC-4FEB25-102000-C,2025-02-01 08:19:02.221,2025-02-01 08:19:02.257406,call,102000.0,2025-02-04 08:00:00,0.0,,0.012,0.2,33.1,0.015,2.4,40.04,0.0146,38.86,SYN.BTC-4FEB25,102112.9155,0.51956,0.00011,36.80657,-239.45041,4.21961
deribit,BTC-4FEB25-102000-C,2025-02-01 08:19:02.225,2025-02-01 08:19:02.262073,call,102000.0,2025-02-04 08:00:00,0.0,,0.011,0.7,33.1,0.015,2.2,40.04,0.0146,38.86,SYN.BTC-4FEB25,102112.9155,0.51956,0.00011,36.80657,-239.45041,4.21961
deribit,BTC-28FEB25-104000-P,2025-02-01 08:19:02.237,2025-02-01 08:19:02.263326,put,104000.0,2025-02-28 08:00:00,437.8,0.061,0.06,0.7,49.47,0.063,0.7,50.86,0.061,50.42,BTC-28FEB25,102795.93,-0.50653,3e-05,111.49543,-104.1635,-43.13696
deribit,BTC-4FEB25-102000-C,2025-02-01 08:19:02.259,2025-02-01 08:19:02.360132,call,102000.0,2025-02-04 08:00:00,0.0,,0.011,0.7,28.94,0.016,45.7,40.04,0.0145,38.85,SYN.BTC-4FEB25,102112.9155,0.51956,0.00011,36.80656,-239.37577,4.21966
deribit,BTC-4FEB25-102000-C,2025-02-01 08:19:02.466,2025-02-01 08:19:02.468246,call,102000.0,2025-02-04 08:00:00,0.0,,0.0105,43.5,28.94,0.016,45.7,40.04,0.0145,38.85,SYN.BTC-4FEB25,102112.9155,0.51956,0.00011,36.80656,-239.37577,4.21966
deribit,BTC-21FEB25-104000-P,2025-02-01 08:19:02.866,2025-02-01 08:19:02.884113,put,104000.0,2025-02-21 08:00:00,107.5,0.053,0.051,0.7,48.11,0.055,0.7,50.26,0.0532,48.81,SYN.BTC-21FEB25,102573.165,-0.52546,3e-05,95.56167,-116.6782,-32.49852
deribit,BTC-28FEB25-104000-P,2025-02-01 08:19:03.207,2025-02-01 08:19:03.217976,put,104000.0,2025-02-28 08:00:00,437.8,0.061,0.0585,0.7,49.41,0.063,0.7,52.17,0.061,50.42,BTC-28FEB25,102782.52,-0.50691,3e-05,111.47909,-104.14681,-43.16581
deribit,BTC-4FEB25-102000-C,2025-02-01 08:19:03.521,2025-02-01 08:19:03.524093,call,102000.0,2025-02-04 08:00:00,0.0,,0.0125,20.0,28.94,0.0145,20.0,42.81,0.0145,38.85,SYN.BTC-4FEB25,102112.9155,0.51956,0.00011,36.80656,-239.37577,4.21966
deribit,BTC-21FEB25-104000-P,2025-02-01 08:19:03.526,2025-02-01 08:19:03.531288,put,104000.0,2025-02-21 08:00:00,107.5,0.053,0.052,20.0,46.5,0.055,0.7,50.8,0.0533,48.81,SYN.BTC-21FEB25,102573.165,-0.52546,3e-05,95.56167,-116.67823,-32.49852
deribit,BTC-2FEB25-102000-C,2025-02-01 08:19:03.769,2025-02-01 08:19:03.775556,call,102000.0,2025-02-02 08:00:00,206.0,0.0055,0.0041,5.0,17.16,0.0049,24.3,22.0,0.0046,21.05,SYN.BTC-2FEB25,102067.5658,0.52631,0.00036,21.12622,-222.30569,1.43935
deribit,BTC-2FEB25-102000-C,2025-02-01 08:19:03.915,2025-02-01 08:19:03.921256,call,102000.0,2025-02-02 08:00:00,206.0,0.0055,0.004,5.0,17.16,0.0049,24.3,22.0,0.0046,21.05,SYN.BTC-2FEB25,102067.5658,0.52631,0.00036,21.12622,-222.30569,1.43935
deribit,BTC-2FEB25-102000-P,2025-02-01 08:20:34.361,2025-02-01 08:20:34.370020,put,102000.0,2025-02-02 08:00:00,381.9,0.0035,0.0039,0.3,19.77,0.0043,0.4,22.19,0.0041,21.04,SYN.BTC-2FEB25,102062.1132,-0.47562,0.00036,21.1167,-222.13071,-1.32173
deribit,BTC-2FEB25-102000-P,2025-02-01 08:23:06.815,2025-02-01 08:23:06.822908,put,102000.0,2025-02-02 08:00:00,381.9,0.0035,0.0037,4.6,20.36,0.0042,0.7,23.27,0.0039,21.52,SYN.BTC-2FEB25,102109.4705,-0.45954,0.00035,21.04223,-226.36911,-1.27587
deribit,BTC-2FEB25-102000-P,2025-02-01 08:23:26.471,2025-02-01 08:23:26.475047,put,102000.0,2025-02-02 08:00:00,381.9,0.0035,0.0038,0.2,20.29,0.0042,0.4,22.72,0.004,21.59,SYN.BTC-2FEB25,102106.6533,-0.46063,0.00035,21.04745,-227.15986,-1.27892
deribit,BTC-2FEB25-102000-P,2025-02-01 08:24:34.356,2025-02-01 08:24:34.361992,put,102000.0,2025-02-02 08:00:00,382.0,0.0038,0.004,4.6,20.53,0.0045,0.4,23.43,0.0042,21.8,SYN.BTC-2FEB25,102072.9765,-0.47254,0.00034,21.07855,-229.73387,-1.30996
deribit,BTC-2FEB25-102000-C,2025-02-01 08:24:48.867,2025-02-01 08:24:48.872290,call,102000.0,2025-02-02 08:00:00,206.0,0.0055,0.0042,1.0,19.14,0.0049,0.8,23.0,0.0048,21.85,SYN.BTC-2FEB25,102048.087,0.51884,0.00034,21.09992,-230.50403,1.41233
deribit,BTC-2FEB25-102000-P,2025-02-01 08:25:02.437,2025-02-01 08:25:02.444935,put,102000.0,2025-02-02 08:00:00,381.9,0.0043,0.0042,7.0,20.61,0.0046,0.4,23.02,0.0044,21.85,SYN.BTC-2FEB25,102034.0921,-0.48598,0.00034,21.10754,-230.60248,-1.34692
deribit,BTC-2FEB25-102000-C,2025-02-01 08:25:13.248,2025-02-01 08:25:13.259139,call,102000.0,2025-02-02 08:00:00,206.0,0.0055,0.0041,1.0,19.45,0.0048,0.5,22.84,0.0047,21.95,SYN.BTC-2FEB25,102035.0481,0.5143,0.00034,21.1072,-231.61782,1.39981
deribit,BTC-4FEB25-102000-P,2025-02-01 08:25:13.890,2025-02-01 08:25:13.909941,put,102000.0,2025-02-04 08:00:00,0.1,0.012,0.012,22.1,34.37,0.0145,20.4,39.92,0.0135,38.59,SYN.BTC-4FEB25,102080.1329,-0.48406,0.00011,36.78397,-237.94409,-4.15066
deribit,BTC-4FEB25-102000-C,2025-02-01 08:25:14.017,2025-02-01 08:25:14.020353,call,102000.0,2025-02-04 08:00:00,0.0,,0.011,43.5,33.58,0.0145,2.2,39.13,0.0143,38.59,SYN.BTC-4FEB25,102080.1329,0.51594,0.00011,36.78397,-237.94409,4.18439
deribit,BTC-4FEB25-102000-P,2025-02-01 08:25:14.017,2025-02-01 08:25:14.023820,put,102000.0,2025-02-04 08:00:00,0.1,0.012,0.012,2.0,34.37,0.0155,43.7,39.92,0.0135,38.59,SYN.BTC-4FEB25,102080.1329,-0.48406,0.00011,36.78397,-237.94409,-4.15066
deribit,BTC-4FEB25-102000-P,2025-02-01 08:25:14.232,2025-02-01 08:25:14.256967,put,102000.0,2025-02-04 08:00:00,0.1,0.012,0.0105,44.9,34.37,0.0155,43.7,39.92,0.0135,38.59,SYN.BTC-4FEB25,102080.1329,-0.48406,0.00011,36.78397,-237.94409,-4.15066
deribit,BTC-21FEB25-104000-P,2025-02-01 08:25:14.406,2025-02-01 08:25:14.410327,put,104000.0,2025-02-21 08:00:00,107.5,0.053,0.051,0.7,47.94,0.0555,0.7,49.56,0.0532,48.65,SYN.BTC-21FEB25,102544.43,-0.52667,3e-05,95.50583,-116.25505,-32.55158
deribit,BTC-2FEB25-102000-P,2025-02-01 08:25:14.877,2025-02-01 08:25:14.897364,put,102000.0,2025-02-02 08:00:00,381.9,0.0043,0.0042,4.6,20.63,0.0047,0.4,23.53,0.0044,21.95,SYN.BTC-2FEB25,102035.0481,-0.4857,0.00034,21.1072,-231.60455,-1.34619
deribit,BTC-28FEB25-105000-P,2025-02-01 08:25:15.350,2025-02-01 08:25:15.355246,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.066,18.2,48.19,0.068,18.2,51.89,0.0667,50.4,BTC-28FEB25,102745.61,-0.5358,3e-05,110.99811,-103.66818,-45.7771
deribit,BTC-28FEB25-105000-P,2025-02-01 08:25:15.353,2025-02-01 08:25:15.360072,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0665,0.7,48.19,0.0675,0.7,51.89,0.0667,50.4,BTC-28FEB25,102745.61,-0.5358,3e-05,110.99811,-103.66818,-45.7771
deribit,BTC-28FEB25-105000-P,2025-02-01 08:25:17.310,2025-02-01 08:25:17.313913,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0665,0.7,49.99,0.068,0.7,50.92,0.0669,50.4,BTC-28FEB25,102736.31,-0.53607,3e-05,110.98142,-103.6511,-45.79708
deribit,BTC-2FEB25-102000-C,2025-02-01 08:25:19.415,2025-02-01 08:25:19.418670,call,102000.0,2025-02-02 08:00:00,206.0,0.0055,0.0038,5.8,18.34,0.0048,0.4,22.69,0.0045,21.96,SYN.BTC-2FEB25,102000.8781,0.50257,0.00034,21.11327,-231.8239,1.36759
deribit,BTC-2FEB25-102000-P,2025-02-01 08:25:25.070,2025-02-01 08:25:25.077939,put,102000.0,2025-02-02 08:00:00,381.9,0.0043,0.0042,5.0,20.74,0.0048,0.5,24.61,0.0045,22.0,SYN.BTC-2FEB25,102019.2341,-0.49113,0.00034,21.11229,-232.24986,-1.36116
deribit,BTC-2FEB25-102000-P,2025-02-01 08:25:42.820,2025-02-01 08:25:42.826051,put,102000.0,2025-02-02 08:00:00,381.9,0.0043,0.0043,0.8,20.56,0.0049,0.8,23.95,0.0045,22.02,SYN.BTC-2FEB25,102011.217,-0.49388,0.00034,21.1059,-232.36052,-1.36774
deribit,BTC-7FEB25-102000-C,2025-02-01 08:25:52.382,2025-02-01 08:25:52.388952,call,102000.0,2025-02-07 08:00:00,481.2,0.023,0.0215,33.3,42.24,0.023,13.2,44.2,0.0225,43.23,BTC-7FEB25,102089.46,0.51735,7e-05,52.09003,-188.22508,8.27943
deribit,BTC-7FEB25-102000-C,2025-02-01 08:25:57.494,2025-02-01 08:25:57.496161,call,102000.0,2025-02-07 08:00:00,481.2,0.023,0.0215,34.3,41.33,0.0225,0.5,44.27,0.0225,43.23,BTC-7FEB25,102081.65,0.5168,7e-05,52.08913,-188.20932,8.27023
deribit,BTC-2FEB25-102000-P,2025-02-01 08:26:24.260,2025-02-01 08:26:24.265943,put,102000.0,2025-02-02 08:00:00,381.9,0.0043,0.0044,0.3,20.1,0.005,0.8,23.49,0.0046,21.48,SYN.BTC-2FEB25,101971.8289,-0.50767,0.00035,21.09634,-226.60357,-1.40526
deribit,BTC-2FEB25-102000-P,2025-02-01 08:26:54.726,2025-02-01 08:26:54.734204,put,102000.0,2025-02-02 08:00:00,381.9,0.0043,0.0043,0.3,19.81,0.0048,0.3,23.19,0.0045,21.44,SYN.BTC-2FEB25,101979.1796,-0.50511,0.00035,21.09256,-226.11915,-1.39723
deribit,BTC-4FEB25-102000-P,2025-02-01 08:30:14.556,2025-02-01 08:30:14.561101,put,102000.0,2025-02-04 08:00:00,0.1,0.012,0.0125,20.0,34.0,0.014,0.3,39.55,0.0136,38.34,SYN.BTC-4FEB25,102051.3763,-0.48729,0.00011,36.76288,-236.56497,-4.17191
deribit,BTC-28FEB25-105000-P,2025-02-01 08:31:06.724,2025-02-01 08:31:06.728260,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.066,18.9,49.38,0.0685,18.8,51.23,0.0671,50.4,BTC-28FEB25,102708.62,-0.53686,3e-05,110.92261,-103.60411,-45.84977
deribit,BTC-21FEB25-103000-P,2025-02-01 08:31:58.666,2025-02-01 08:31:58.668872,put,103000.0,2025-02-21 08:00:00,2.4,0.0475,0.0465,26.8,48.15,0.0485,21.6,49.22,0.0478,48.5,SYN.BTC-21FEB25,102500.99,-0.49444,3e-05,95.6584,-116.12004,-30.42275
deribit,BTC-21FEB25-102000-C,2025-02-01 08:32:58.975,2025-02-01 08:32:58.981975,call,102000.0,2025-02-21 08:00:00,1.4,0.0495,0.0475,0.1,47.86,0.048,6.7,48.93,0.0475,48.35,SYN.BTC-21FEB25,102497.0,0.53964,3e-05,95.18965,-115.19929,27.6105
deribit,BTC-14FEB25-101000-C,2025-02-01 08:35:12.396,2025-02-01 08:35:12.402802,call,101000.0,2025-02-14 08:00:00,86.9,0.0445,0.041,7.0,45.35,0.0415,0.7,46.71,0.041,46.29,BTC-14FEB25,102277.4,0.57442,4e-05,75.58985,-134.838,19.38774
deribit,BTC-4FEB25-102000-C,2025-02-01 08:39:41.302,2025-02-01 08:39:41.309952,call,102000.0,2025-02-04 08:00:00,0.0,,0.013,0.8,33.77,0.014,0.8,37.94,0.0141,38.28,SYN.BTC-4FEB25,102070.4563,0.51486,0.00011,36.72001,-236.46621,4.16197
deribit,BTC-2FEB25-102000-P,2025-02-01 08:46:24.733,2025-02-01 08:46:24.738847,put,102000.0,2025-02-02 08:00:00,381.9,0.0043,0.0044,4.6,20.31,0.0049,0.4,23.23,0.0045,21.38,SYN.BTC-2FEB25,101974.2688,-0.50695,0.00036,20.94781,-223.90946,-1.38329
deribit,BTC-3FEB25-102000-P,2025-02-01 08:48:28.110,2025-02-01 08:48:28.149149,put,102000.0,2025-02-03 08:00:00,153.4,0.0085,0.0075,37.6,28.33,0.009,30.9,31.75,0.0082,29.0,SYN.BTC-3FEB25,102060.6095,-0.48463,0.00018,29.86514,-220.20484,-2.7101
deribit,BTC-2FEB25-102000-C,2025-02-01 08:49:05.144,2025-02-01 08:49:05.150765,call,102000.0,2025-02-02 08:00:00,206.1,0.0039,0.0045,0.3,20.37,0.005,0.6,23.29,0.0046,21.46,SYN.BTC-2FEB25,102044.3591,0.51791,0.00035,20.92171,-224.52568,1.38617
deribit,BTC-28FEB25-105000-P,2025-02-01 08:52:38.293,2025-02-01 08:52:38.326038,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.066,0.6,49.32,0.069,7.9,51.17,0.0671,50.42,BTC-28FEB25,102694.06,-0.53726,3e-05,110.86516,-103.65395,-45.85457
deribit,BTC-21FEB25-104000-P,2025-02-01 08:52:38.349,2025-02-01 08:52:38.370120,put,104000.0,2025-02-21 08:00:00,107.5,0.053,0.0525,6.7,47.54,0.0555,51.2,49.69,0.0536,48.75,SYN.BTC-21FEB25,102474.73,-0.52894,3e-05,95.35665,-116.42324,-32.65068
deribit,BTC-14FEB25-103000-P,2025-02-01 08:52:38.873,2025-02-01 08:52:39.170122,put,103000.0,2025-02-14 08:00:00,44.2,0.0365,0.038,2.3,45.19,0.0405,2.9,47.86,0.0387,46.24,BTC-14FEB25,102228.88,-0.51702,4e-05,76.78879,-136.94431,-20.17964
deribit,BTC-4FEB25-102000-C,2025-02-01 08:52:38.944,2025-02-01 08:52:38.951775,call,102000.0,2025-02-04 08:00:00,0.0,,0.0115,0.8,33.32,0.0145,0.8,38.89,0.0138,38.4,SYN.BTC-4FEB25,102004.6195,0.50742,0.00011,36.65965,-237.56411,4.08752
deribit,BTC-14FEB25-102000-P,2025-02-01 08:52:39.115,2025-02-01 08:52:39.165898,put,102000.0,2025-02-14 08:00:00,54.4,0.033,0.033,15.9,45.48,0.035,1.2,46.81,0.0336,46.27,BTC-14FEB25,102236.03,-0.47206,4e-05,76.67547,-136.82859,-18.35988
deribit,BTC-21FEB25-103000-P,2025-02-01 08:52:39.139,2025-02-01 08:52:39.171906,put,103000.0,2025-02-21 08:00:00,2.4,0.0475,0.0475,0.9,48.02,0.0495,2.8,49.62,0.0481,48.56,SYN.BTC-21FEB25,102474.73,-0.49531,3e-05,95.60166,-116.26917,-30.45123
deribit,BTC-7FEB25-102000-C,2025-02-01 08:52:39.169,2025-02-01 08:52:39.232594,call,102000.0,2025-02-07 08:00:00,481.2,0.023,0.0215,7.5,41.61,0.022,0.5,43.57,0.0222,43.02,BTC-7FEB25,102059.28,0.51518,7e-05,52.00452,-187.57617,8.21962
deribit,BTC-14FEB25-103000-P,2025-02-01 08:52:39.276,2025-02-01 08:52:39.288717,put,103000.0,2025-02-14 08:00:00,44.2,0.0365,0.0375,15.0,45.19,0.0405,0.9,47.86,0.0387,46.24,BTC-14FEB25,102228.88,-0.51702,4e-05,76.78879,-136.94431,-20.17964
deribit,BTC-21FEB25-103000-P,2025-02-01 08:52:39.291,2025-02-01 08:52:39.304051,put,103000.0,2025-02-21 08:00:00,2.4,0.0475,0.0475,0.9,48.02,0.05,51.6,49.62,0.0481,48.56,SYN.BTC-21FEB25,102474.73,-0.49531,3e-05,95.60166,-116.26917,-30.45123
deribit,BTC-7FEB25-102000-P,2025-02-01 08:52:39.390,2025-02-01 08:52:39.465452,put,102000.0,2025-02-07 08:00:00,411.0,0.0205,0.021,9.6,41.77,0.0225,4.9,43.73,0.0216,43.02,BTC-7FEB25,102059.28,-0.48482,7e-05,52.00452,-187.57617,-8.44465
deribit,BTC-28FEB25-104000-P,2025-02-01 08:52:39.416,2025-02-01 08:52:39.472751,put,104000.0,2025-02-28 08:00:00,437.8,0.061,0.06,14.2,49.44,0.0635,8.4,51.74,0.0614,50.27,BTC-28FEB25,102693.96,-0.50964,3e-05,111.31852,-103.78037,-43.32082
deribit,BTC-2FEB25-102000-P,2025-02-01 08:52:39.678,2025-02-01 08:52:39.684838,put,102000.0,2025-02-02 08:00:00,381.9,0.0043,0.0044,0.7,20.54,0.006,11.3,25.91,0.0047,21.74,SYN.BTC-2FEB25,101961.8592,-0.51113,0.00035,20.88763,-227.01483,-1.38778
deribit,BTC-2FEB25-102000-P,2025-02-01 08:52:39.698,2025-02-01 08:52:39.712743,put,102000.0,2025-02-02 08:00:00,381.9,0.0043,0.0043,5.3,20.54,0.006,11.3,25.91,0.0047,21.74,SYN.BTC-2FEB25,101961.8592,-0.51113,0.00035,20.88763,-227.01483,-1.38778
deribit,BTC-7FEB25-101000-C,2025-02-01 08:52:39.810,2025-02-01 08:52:39.817239,call,101000.0,2025-02-07 08:00:00,33.9,0.0285,0.026,14.9,41.3,0.0285,8.6,45.31,0.0274,43.0,BTC-7FEB25,102051.34,0.58546,7e-05,50.83947,-183.30415,9.30525
deribit,BTC-21FEB25-104000-P,2025-02-01 08:52:40.066,2025-02-01 08:52:40.072969,put,104000.0,2025-02-21 08:00:00,107.5,0.053,0.0525,0.6,47.54,0.055,0.7,50.77,0.0537,48.75,SYN.BTC-21FEB25,102474.73,-0.52894,3e-05,95.35666,-116.42402,-32.65067
deribit,BTC-28FEB25-105000-P,2025-02-01 08:52:41.097,2025-02-01 08:52:41.104037,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0665,18.1,48.91,0.069,26.0,51.69,0.0672,50.42,BTC-28FEB25,102619.77,-0.53936,3e-05,110.72871,-103.5265,-46.0136
deribit,BTC-28FEB25-105000-P,2025-02-01 08:52:47.581,2025-02-01 08:52:47.588034,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.067,0.7,49.26,0.069,18.7,51.58,0.0678,50.42,BTC-28FEB25,102599.46,-0.53993,3e-05,110.69097,-103.49459,-46.05696
deribit,BTC-28FEB25-105000-P,2025-02-01 08:52:54.812,2025-02-01 08:52:54.816192,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.067,0.7,49.79,0.0685,0.7,51.65,0.0677,50.42,BTC-28FEB25,102611.75,-0.53958,3e-05,110.71397,-103.51941,-46.03056
deribit,BTC-2FEB25-102000-P,2025-02-01 08:52:56.163,2025-02-01 08:52:56.169777,put,102000.0,2025-02-02 08:00:00,381.9,0.0043,0.0047,0.2,18.99,0.0055,0.5,23.41,0.0051,21.75,SYN.BTC-2FEB25,101863.6268,-0.54545,0.00035,20.74003,-225.52921,-1.48007
deribit,BTC-4FEB25-102000-P,2025-02-01 08:53:02.110,2025-02-01 08:53:02.115129,put,102000.0,2025-02-04 08:00:00,0.1,0.012,0.013,23.3,35.11,0.0145,1.0,37.9,0.0142,38.39,SYN.BTC-4FEB25,101924.4741,-0.50164,0.00011,36.63688,-237.33927,-4.2682
deribit,BTC-28FEB25-105000-P,2025-02-01 08:53:04.910,2025-02-01 08:53:04.913444,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0665,18.8,49.97,0.0685,18.8,51.36,0.0675,50.42,BTC-28FEB25,102644.2,-0.53866,3e-05,110.77412,-103.57749,-45.96107
deribit,BTC-28FEB25-105000-P,2025-02-01 08:53:05.558,2025-02-01 08:53:05.564260,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.067,0.7,49.97,0.068,0.7,51.36,0.0675,50.42,BTC-28FEB25,102644.2,-0.53866,3e-05,110.77412,-103.57749,-45.96107
deribit,BTC-3FEB25-102000-P,2025-02-01 08:54:04.241,2025-02-01 08:54:04.247431,put,102000.0,2025-02-03 08:00:00,153.4,0.0085,0.008,33.4,27.9,0.0095,30.3,31.32,0.0088,29.23,SYN.BTC-3FEB25,101932.2364,-0.5081,0.00018,29.81196,-221.99811,-2.83339
deribit,BTC-21FEB25-103000-C,2025-02-01 08:55:14.452,2025-02-01 08:55:14.458702,call,103000.0,2025-02-21 08:00:00,14.5,0.0435,0.043,0.1,48.09,0.0435,13.9,49.16,0.043,48.57,SYN.BTC-21FEB25,102488.45,0.50517,3e-05,95.60971,-116.31669,25.90775
deribit,BTC-21FEB25-102000-C,2025-02-01 08:55:50.231,2025-02-01 08:55:50.236809,call,102000.0,2025-02-21 08:00:00,1.5,0.048,0.048,0.1,47.71,0.0485,31.4,49.33,0.0477,48.51,SYN.BTC-21FEB25,102528.875,0.54074,3e-05,95.15448,-115.62706,27.64304
deribit,BTC-21FEB25-102000-P,2025-02-01 08:56:03.981,2025-02-01 08:56:03.982575,put,102000.0,2025-02-21 08:00:00,40.3,0.043,0.0425,0.1,47.87,0.043,0.3,48.95,0.0426,48.51,SYN.BTC-21FEB25,102526.58,-0.45933,3e-05,95.15426,-115.63393,-28.14322
deribit,BTC-14FEB25-103000-P,2025-02-01 08:57:31.827,2025-02-01 08:57:31.828544,put,103000.0,2025-02-14 08:00:00,44.3,0.039,0.0385,0.1,45.74,0.039,0.6,47.08,0.0384,46.29,BTC-14FEB25,102304.47,-0.51359,4e-05,76.86269,-137.25109,-20.05205
deribit,BTC-28FEB25-104000-P,2025-02-01 08:57:35.134,2025-02-01 08:57:35.141781,put,104000.0,2025-02-28 08:00:00,437.9,0.0615,0.061,0.1,49.8,0.0615,0.7,50.72,0.061,50.27,BTC-28FEB25,102763.59,-0.50767,3e-05,111.39878,-103.86681,-43.16516
deribit,BTC-14FEB25-103000-P,2025-02-01 08:57:42.397,2025-02-01 08:57:42.397977,put,103000.0,2025-02-14 08:00:00,44.3,0.039,0.039,0.1,45.17,0.0395,30.2,47.83,0.0384,46.29,BTC-14FEB25,102316.89,-0.51304,4e-05,76.87353,-137.28045,-20.03082
deribit,BTC-28FEB25-105000-P,2025-02-01 08:59:29.230,2025-02-01 08:59:29.236983,put,105000.0,2025-02-28 08:00:00,435.0,0.0675,0.067,0.1,49.69,0.0675,0.7,51.08,0.0668,50.44,BTC-28FEB25,102761.5,-0.53533,3e-05,110.9785,-103.8149,-45.70227
deribit,BTC-21FEB25-104000-P,2025-02-01 08:59:34.010,2025-02-01 08:59:34.013389,put,104000.0,2025-02-21 08:00:00,107.6,0.054,0.0535,0.1,47.88,0.054,24.6,49.5,0.0534,48.73,SYN.BTC-21FEB25,102529.655,-0.52711,3e-05,95.427,-116.48772,-32.53872
deribit,BTC-28FEB25-102000-C,2025-02-01 09:01:20.141,2025-02-01 09:01:20.143657,call,102000.0,2025-02-28 08:00:00,532.0,0.058,0.0575,0.1,49.49,0.058,1.0,50.42,0.0575,49.99,BTC-28FEB25,102718.83,0.54761,3e-05,110.5726,-102.51623,37.17913
deribit,BTC-28FEB25-105000-P,2025-02-01 09:02:52.073,2025-02-01 09:02:52.080972,put,105000.0,2025-02-28 08:00:00,435.0,0.0675,0.0675,0.1,49.5,0.0685,18.2,51.35,0.0676,50.48,BTC-28FEB25,102641.12,-0.53865,3e-05,110.75682,-103.70999,-45.95275
deribit,BTC-28FEB25-105000-P,2025-02-01 09:03:35.851,2025-02-01 09:03:35.857899,put,105000.0,2025-02-28 08:00:00,435.0,0.0675,0.0675,0.1,49.85,0.068,0.7,50.78,0.0677,50.49,BTC-28FEB25,102621.03,-0.53921,3e-05,110.71851,-103.68749,-45.99424
deribit,BTC-28FEB25-104000-P,2025-02-01 09:03:37.049,2025-02-01 09:03:37.050711,put,104000.0,2025-02-28 08:00:00,437.9,0.0615,0.062,0.1,49.53,0.0625,0.7,50.91,0.0619,50.34,BTC-28FEB25,102621.28,-0.51163,3e-05,111.20913,-103.83331,-43.46425
deribit,BTC-28FEB25-102000-C,2025-02-01 09:03:41.962,2025-02-01 09:03:41.969703,call,102000.0,2025-02-28 08:00:00,532.0,0.0575,0.057,0.1,49.54,0.0575,1.0,50.46,0.0571,50.01,BTC-28FEB25,102604.01,0.54435,3e-05,110.54971,-102.54327,36.9277
deribit,BTC-21FEB25-104000-P,2025-02-01 09:03:50.316,2025-02-01 09:03:50.345923,put,104000.0,2025-02-21 08:00:00,107.6,0.054,0.053,8.2,47.42,0.0555,0.7,49.57,0.0543,48.79,SYN.BTC-21FEB25,102366.105,-0.53258,3e-05,95.17007,-116.34949,-32.84402
deribit,BTC-28FEB25-105000-P,2025-02-01 09:03:54.147,2025-02-01 09:03:54.149871,put,105000.0,2025-02-28 08:00:00,435.0,0.0675,0.0675,0.7,49.55,0.069,18.8,51.4,0.068,50.49,BTC-28FEB25,102565.81,-0.54076,3e-05,110.6155,-103.59654,-46.11206
deribit,BTC-14FEB25-101000-C,2025-02-01 09:29:50.937,2025-02-01 09:29:50.939969,call,101000.0,2025-02-14 08:00:00,86.9,0.0445,0.0405,0.1,45.19,0.041,1.6,47.21,0.0402,46.12,BTC-14FEB25,102118.35,0.56759,4e-05,75.59611,-134.74138,19.08971
deribit,BTC-28FEB25-105000-P,2025-02-01 09:30:47.708,2025-02-01 09:30:47.715376,put,105000.0,2025-02-28 08:00:00,435.0,0.0675,0.068,0.1,49.62,0.0685,0.7,51.01,0.068,50.51,BTC-28FEB25,102576.22,-0.54046,3e-05,110.59665,-103.6897,-46.05768
deribit,BTC-4FEB25-102000-P,2025-02-01 09:31:06.660,2025-02-01 09:31:06.668735,put,102000.0,2025-02-04 08:00:00,1.1,0.0125,0.0135,20.0,34.39,0.0145,10.7,38.58,0.0138,36.66,SYN.BTC-4FEB25,101862.5346,-0.5098,0.00012,36.44053,-227.46825,-4.29148
