exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-2AUG25-115000-P,2025-08-01 12:30:12.984,2025-08-01 12:30:12.999898,put,115000.0,2025-08-02 08:00:00,246.0,0.006,0.0049,0.1,30.41,0.0065,5.1,36.29,0.0057,36.1,SYN.BTC-2AUG25,115198.0711,-0.45638,0.0002,21.55334,-389.05808,-1.18562
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:13.172,2025-08-01 12:30:13.201557,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.022,1.0,24.59,0.0295,6.7,35.59,0.0276,33.36,BTC-15AUG25,115437.01,0.53621,5e-05,89.21768,-107.74529,22.21065
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:13.999,2025-08-01 12:30:14.011619,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0225,1.0,25.66,0.0295,6.7,35.37,0.0278,33.36,BTC-15AUG25,115476.13,0.53829,5e-05,89.20434,-107.72511,22.30131
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:15.137,2025-08-01 12:30:15.147310,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.023,1.0,26.31,0.0295,6.7,35.38,0.0279,33.36,BTC-15AUG25,115475.47,0.53825,5e-05,89.20458,-107.7221,22.29984
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:15.205,2025-08-01 12:30:15.215296,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0235,1.0,27.02,0.0295,6.7,35.44,0.0279,33.36,BTC-15AUG25,115464.88,0.53769,5e-05,89.20841,-107.72403,22.27535
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:15.320,2025-08-01 12:30:15.330020,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.036,5.0,30.83,0.045,9.7,42.96,0.0384,33.38,SYN.BTC-22AUG25,115598.345,-0.54434,4e-05,109.44206,-87.75779,-38.41152
deribit,BTC-22AUG25-114000-C,2025-08-01 12:30:15.320,2025-08-01 12:30:15.335110,call,114000.0,2025-08-22 08:00:00,1.6,0.0385,0.0285,9.7,18.75,0.045,9.0,41.45,0.0393,33.73,SYN.BTC-22AUG25,115598.345,0.58438,4e-05,107.65003,-87.24068,35.92961
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:15.329,2025-08-01 12:30:15.342994,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.036,5.0,30.83,0.0445,5.0,42.96,0.0384,33.38,SYN.BTC-22AUG25,115598.345,-0.54434,4e-05,109.44206,-87.75779,-38.41152
deribit,BTC-22AUG25-114000-C,2025-08-01 12:30:15.330,2025-08-01 12:30:15.342347,call,114000.0,2025-08-22 08:00:00,1.6,0.0385,0.029,5.0,18.75,0.0445,5.0,41.45,0.0393,33.73,SYN.BTC-22AUG25,115598.345,0.58438,4e-05,107.65003,-87.24068,35.92961
deribit,BTC-22AUG25-116000-P,2025-08-01 12:30:15.371,2025-08-01 12:30:15.381318,put,116000.0,2025-08-22 08:00:00,1.2,0.0335,0.0315,5.0,31.16,0.039,5.0,41.66,0.0337,33.45,SYN.BTC-22AUG25,115598.345,-0.50139,4e-05,110.12216,-88.49525,-35.2691
deribit,BTC-29AUG25-115000-P,2025-08-01 12:30:15.997,2025-08-01 12:30:16.070563,put,115000.0,2025-08-29 08:00:00,1363.0,0.0346,0.0325,6.0,32.33,0.0365,1.0,36.44,0.0352,34.82,BTC-29AUG25,115709.64,-0.45539,4e-05,126.62698,-79.2621,-43.25667
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:15.999,2025-08-01 12:30:16.081741,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.024,1.0,27.02,0.0295,6.7,35.44,0.0279,33.36,BTC-15AUG25,115464.88,0.53769,5e-05,89.20841,-107.72403,22.27535
deribit,BTC-22AUG25-114000-C,2025-08-01 12:30:16.089,2025-08-01 12:30:16.100989,call,114000.0,2025-08-22 08:00:00,1.6,0.0385,0.03,9.0,22.6,0.0435,9.4,39.31,0.0392,33.73,SYN.BTC-22AUG25,115598.345,0.58439,4e-05,107.64989,-87.23633,35.92987
deribit,BTC-22AUG25-114000-C,2025-08-01 12:30:16.304,2025-08-01 12:30:16.325950,call,114000.0,2025-08-22 08:00:00,1.6,0.0385,0.0305,5.0,22.6,0.0435,14.4,39.31,0.0392,33.73,SYN.BTC-22AUG25,115598.345,0.58439,4e-05,107.64989,-87.23633,35.92987
deribit,BTC-22AUG25-114000-C,2025-08-01 12:30:16.630,2025-08-01 12:30:16.642158,call,114000.0,2025-08-22 08:00:00,1.6,0.0385,0.0305,5.0,22.6,0.043,5.0,39.31,0.0392,33.73,SYN.BTC-22AUG25,115598.345,0.58439,4e-05,107.64989,-87.23633,35.92987
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:17.230,2025-08-01 12:30:17.240237,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0245,1.0,28.38,0.0295,6.7,35.5,0.0279,33.36,BTC-15AUG25,115454.19,0.53712,5e-05,89.21209,-107.72266,22.25068
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:19.119,2025-08-01 12:30:19.129220,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.025,1.0,28.99,0.0295,6.7,35.47,0.0278,33.36,BTC-15AUG25,115459.65,0.53741,5e-05,89.21022,-107.71696,22.26338
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:19.957,2025-08-01 12:30:19.967152,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0255,1.0,29.51,0.0295,6.7,35.34,0.0279,33.35,BTC-15AUG25,115481.71,0.53858,5e-05,89.2022,-107.70403,22.31452
deribit,BTC-22AUG25-116000-P,2025-08-01 12:30:20.598,2025-08-01 12:30:20.604270,put,116000.0,2025-08-22 08:00:00,1.2,0.0335,0.0315,5.0,31.16,0.037,9.4,39.03,0.0336,33.44,SYN.BTC-22AUG25,115598.225,-0.50141,4e-05,110.12204,-88.47126,-35.26947
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:20.656,2025-08-01 12:30:20.673094,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.036,5.0,30.83,0.042,5.0,39.8,0.0384,33.37,SYN.BTC-22AUG25,115598.225,-0.54435,4e-05,109.44142,-87.74342,-38.41232
deribit,BTC-22AUG25-114000-C,2025-08-01 12:30:21.285,2025-08-01 12:30:21.292234,call,114000.0,2025-08-22 08:00:00,1.6,0.0385,0.032,9.0,24.21,0.043,5.0,37.68,0.0393,33.72,SYN.BTC-22AUG25,115603.715,0.58462,4e-05,107.64093,-87.20876,35.94598
deribit,BTC-22AUG25-114000-C,2025-08-01 12:30:21.428,2025-08-01 12:30:21.439103,call,114000.0,2025-08-22 08:00:00,1.6,0.0385,0.0325,5.0,24.21,0.043,5.0,37.68,0.0393,33.72,SYN.BTC-22AUG25,115603.715,0.58462,4e-05,107.64093,-87.20876,35.94598
deribit,BTC-8AUG25-116000-P,2025-08-01 12:30:23.841,2025-08-01 12:30:23.849413,put,116000.0,2025-08-08 08:00:00,661.4,0.0205,0.0185,5.0,27.69,0.0215,5.0,35.07,0.0204,32.08,BTC-8AUG25,115373.4,-0.5405,8e-05,62.55722,-147.27954,-12.07772
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:25.212,2025-08-01 12:30:25.217325,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.035,9.0,30.87,0.042,5.0,37.2,0.0384,33.37,SYN.BTC-22AUG25,115604.825,-0.54408,4e-05,109.45598,-87.73966,-38.3941
deribit,BTC-8AUG25-115000-C,2025-08-01 12:30:26.465,2025-08-01 12:30:26.486081,call,115000.0,2025-08-08 08:00:00,74.5,0.019,0.0175,0.2,27.8,0.02,1.0,33.34,0.0193,32.29,BTC-8AUG25,115417.27,0.54148,8e-05,62.56509,-148.28967,11.24578
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:26.621,2025-08-01 12:30:26.629422,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.035,9.0,29.81,0.0415,9.7,37.2,0.0383,33.37,SYN.BTC-22AUG25,115604.825,-0.54409,4e-05,109.4559,-87.73687,-38.39419
deribit,BTC-3AUG25-115000-C,2025-08-01 12:30:26.670,2025-08-01 12:30:26.681354,call,115000.0,2025-08-03 08:00:00,258.3,0.0095,0.0085,0.1,24.99,0.0105,4.1,30.39,0.0092,27.48,SYN.BTC-3AUG25,115322.1703,0.56125,0.00018,32.03727,-242.8632,3.16145
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:27.085,2025-08-01 12:30:27.099488,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.035,9.0,29.81,0.041,5.0,36.67,0.0381,33.36,SYN.BTC-22AUG25,115604.825,-0.54409,4e-05,109.45582,-87.73357,-38.3943
deribit,BTC-22AUG25-114000-C,2025-08-01 12:30:27.125,2025-08-01 12:30:27.133462,call,114000.0,2025-08-22 08:00:00,1.6,0.0385,0.0335,9.7,26.26,0.043,5.0,37.57,0.0395,33.72,SYN.BTC-22AUG25,115627.075,0.58562,4e-05,107.60385,-87.15757,36.0118
deribit,BTC-8AUG25-115000-C,2025-08-01 12:30:27.450,2025-08-01 12:30:27.455590,call,115000.0,2025-08-08 08:00:00,74.5,0.019,0.0175,0.2,28.46,0.022,1.0,33.08,0.0194,32.29,BTC-8AUG25,115448.57,0.54391,8e-05,62.54083,-148.23099,11.29831
deribit,BTC-22AUG25-114000-C,2025-08-01 12:30:27.526,2025-08-01 12:30:27.541841,call,114000.0,2025-08-22 08:00:00,1.6,0.0385,0.034,5.0,26.26,0.043,5.0,37.57,0.0395,33.72,SYN.BTC-22AUG25,115627.075,0.58562,4e-05,107.60385,-87.15757,36.0118
deribit,BTC-15AUG25-114000-C,2025-08-01 12:30:27.769,2025-08-01 12:30:27.776096,call,114000.0,2025-08-15 08:00:00,50.0,0.031,0.0305,6.0,30.23,0.036,1.0,34.87,0.033,33.72,BTC-15AUG25,115526.53,0.59312,5e-05,87.20272,-106.44161,24.48175
deribit,BTC-8AUG25-115000-P,2025-08-01 12:30:28.468,2025-08-01 12:30:28.473383,put,115000.0,2025-08-08 08:00:00,763.7,0.0165,0.013,5.0,30.29,0.017,7.0,34.91,0.0157,32.29,BTC-8AUG25,115474.45,-0.45407,8e-05,62.519,-148.18025,-10.12233
deribit,BTC-29AUG25-115000-P,2025-08-01 12:30:28.758,2025-08-01 12:30:29.354540,put,115000.0,2025-08-29 08:00:00,1363.0,0.0346,0.032,5.0,32.88,0.0365,6.7,36.54,0.0347,34.8,BTC-29AUG25,115853.37,-0.45026,4e-05,126.59009,-79.19662,-42.80292
deribit,BTC-29AUG25-114000-C,2025-08-01 12:30:29.165,2025-08-01 12:30:29.174208,call,114000.0,2025-08-29 08:00:00,776.3,0.0465,0.044,0.2,32.53,0.049,5.0,35.78,0.0465,34.94,BTC-29AUG25,115833.48,0.58458,3e-05,124.68298,-78.32843,47.48455
deribit,BTC-8AUG25-116000-P,2025-08-01 12:30:29.311,2025-08-01 12:30:29.315260,put,116000.0,2025-08-08 08:00:00,661.4,0.0205,0.017,5.0,29.68,0.0215,5.0,35.2,0.0199,32.08,BTC-8AUG25,115493.36,-0.53107,8e-05,62.75578,-147.74439,-11.87473
deribit,BTC-15AUG25-116000-P,2025-08-01 12:30:29.311,2025-08-01 12:30:29.315829,put,116000.0,2025-08-15 08:00:00,198.2,0.028,0.025,5.0,31.08,0.03,6.0,36.23,0.0277,33.15,BTC-15AUG25,115584.14,-0.50936,5e-05,89.67648,-107.60337,-23.48666
deribit,BTC-22AUG25-115000-C,2025-08-01 12:30:29.537,2025-08-01 12:30:29.558839,call,115000.0,2025-08-22 08:00:00,0.9,0.0335,0.0325,4.0,30.85,0.0355,0.7,34.55,0.035,33.52,SYN.BTC-22AUG25,115605.605,0.54207,4e-05,109.51694,-88.1907,33.45644
deribit,BTC-8AUG25-115000-P,2025-08-01 12:30:29.541,2025-08-01 12:30:29.558524,put,115000.0,2025-08-08 08:00:00,763.7,0.0165,0.0135,0.2,27.65,0.017,7.0,35.05,0.0156,32.29,BTC-8AUG25,115493.36,-0.4526,8e-05,62.502,-148.13003,-10.09057
deribit,BTC-29AUG25-114000-C,2025-08-01 12:30:29.588,2025-08-01 12:30:29.619724,call,114000.0,2025-08-29 08:00:00,776.3,0.0465,0.044,0.2,32.44,0.0495,5.0,37.09,0.0466,34.94,BTC-29AUG25,115853.37,0.58528,3e-05,124.65674,-78.31092,47.5459
deribit,BTC-22AUG25-116000-P,2025-08-01 12:30:30.634,2025-08-01 12:30:30.644184,put,116000.0,2025-08-22 08:00:00,1.2,0.0335,0.0305,9.0,30.65,0.0355,9.8,36.95,0.0331,33.42,SYN.BTC-22AUG25,115709.25,-0.49662,4e-05,110.22454,-88.50595,-34.95307
deribit,BTC-22AUG25-116000-P,2025-08-01 12:30:30.646,2025-08-01 12:30:30.655064,put,116000.0,2025-08-22 08:00:00,1.2,0.0335,0.0305,9.0,30.65,0.035,5.0,36.95,0.0331,33.42,SYN.BTC-22AUG25,115709.25,-0.49662,4e-05,110.22454,-88.50595,-34.95307
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:31.268,2025-08-01 12:30:31.278106,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0255,9.0,29.38,0.031,18.4,34.57,0.0285,33.35,BTC-15AUG25,115616.66,0.54572,5e-05,89.13641,-107.62026,22.62683
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:31.619,2025-08-01 12:30:31.627621,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0255,9.0,29.38,0.0305,8.0,34.57,0.0285,33.35,BTC-15AUG25,115616.66,0.54572,5e-05,89.13641,-107.62026,22.62683
deribit,BTC-22AUG25-114000-C,2025-08-01 12:30:31.884,2025-08-01 12:30:31.909971,call,114000.0,2025-08-22 08:00:00,1.6,0.0385,0.0355,9.8,27.34,0.043,5.0,37.06,0.04,33.71,SYN.BTC-22AUG25,115728.42,0.58986,4e-05,107.43828,-87.01498,36.29177
deribit,BTC-22AUG25-116000-C,2025-08-01 12:30:32.213,2025-08-01 12:30:32.219997,call,116000.0,2025-08-22 08:00:00,8.9,0.031,0.028,9.0,30.48,0.032,0.9,33.63,0.0308,33.42,SYN.BTC-22AUG25,115751.685,0.5052,4e-05,110.25769,-88.52278,31.31071
deribit,BTC-22AUG25-116000-C,2025-08-01 12:30:32.228,2025-08-01 12:30:32.263572,call,116000.0,2025-08-22 08:00:00,8.9,0.031,0.0285,4.0,30.48,0.032,0.9,33.63,0.0308,33.42,SYN.BTC-22AUG25,115751.685,0.5052,4e-05,110.25769,-88.52278,31.31071
deribit,BTC-8AUG25-116000-P,2025-08-01 12:30:32.314,2025-08-01 12:30:32.324041,put,116000.0,2025-08-08 08:00:00,661.4,0.0205,0.0165,5.0,27.12,0.0215,5.0,35.4,0.0197,32.08,BTC-8AUG25,115516.33,-0.52927,8e-05,62.78981,-147.81808,-11.83584
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:32.376,2025-08-01 12:30:32.393990,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.035,5.0,30.59,0.0405,9.9,36.92,0.0376,33.36,SYN.BTC-22AUG25,115751.685,-0.53778,4e-05,109.77235,-87.97677,-37.97634
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:32.428,2025-08-01 12:30:32.432979,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.035,5.0,30.59,0.04,8.0,36.92,0.0376,33.36,SYN.BTC-22AUG25,115751.685,-0.53778,4e-05,109.77235,-87.97677,-37.97634
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:32.883,2025-08-01 12:30:32.891333,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.0345,4.0,30.59,0.0405,9.9,36.92,0.0376,33.36,SYN.BTC-22AUG25,115751.685,-0.53778,4e-05,109.77235,-87.97677,-37.97634
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:32.897,2025-08-01 12:30:32.926552,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.0345,9.0,30.59,0.04,5.0,36.92,0.0376,33.36,SYN.BTC-22AUG25,115751.685,-0.53778,4e-05,109.77235,-87.97677,-37.97634
deribit,BTC-8AUG25-116000-P,2025-08-01 12:30:33.225,2025-08-01 12:30:33.248425,put,116000.0,2025-08-08 08:00:00,661.4,0.0205,0.0175,5.0,26.23,0.0215,5.0,35.43,0.0197,32.07,BTC-8AUG25,115519.18,-0.52905,8e-05,62.7907,-147.83097,-11.82985
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:34.937,2025-08-01 12:30:34.949510,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0255,9.0,29.24,0.0345,18.2,35.73,0.0286,33.38,BTC-15AUG25,115639.24,0.5469,5e-05,89.12072,-107.67941,22.67655
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:34.940,2025-08-01 12:30:34.949009,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.0345,9.0,30.06,0.0445,23.6,35.86,0.0376,33.36,SYN.BTC-22AUG25,115751.685,-0.53778,4e-05,109.77221,-87.96979,-37.97654
deribit,BTC-22AUG25-116000-P,2025-08-01 12:30:34.940,2025-08-01 12:30:34.951098,put,116000.0,2025-08-22 08:00:00,1.2,0.0335,0.0305,5.0,30.81,0.039,5.0,35.53,0.0329,33.42,SYN.BTC-22AUG25,115742.065,-0.49521,4e-05,110.24997,-88.51165,-34.85832
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:35.067,2025-08-01 12:30:35.076844,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.0345,9.0,30.22,0.044,5.0,40.76,0.0375,33.36,SYN.BTC-22AUG25,115781.93,-0.53648,4e-05,109.83439,-88.01573,-37.89064
deribit,BTC-22AUG25-114000-C,2025-08-01 12:30:35.153,2025-08-01 12:30:35.157960,call,114000.0,2025-08-22 08:00:00,1.6,0.0385,0.029,14.7,27.22,0.043,5.0,36.94,0.0401,33.71,SYN.BTC-22AUG25,115751.685,0.59084,4e-05,107.39621,-86.97104,36.35557
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:35.224,2025-08-01 12:30:35.234327,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0255,7.0,29.14,0.034,1.0,40.82,0.0287,33.38,BTC-15AUG25,115656.67,0.54782,5e-05,89.10955,-107.6688,22.71673
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:36.161,2025-08-01 12:30:36.170147,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.0345,9.0,30.22,0.0435,4.0,40.23,0.0375,33.35,SYN.BTC-22AUG25,115781.93,-0.53648,4e-05,109.83432,-88.01176,-37.89075
deribit,BTC-22AUG25-116000-P,2025-08-01 12:30:36.777,2025-08-01 12:30:36.782940,put,116000.0,2025-08-22 08:00:00,1.2,0.0335,0.0305,5.0,31.0,0.0385,4.0,39.92,0.0328,33.41,SYN.BTC-22AUG25,115781.93,-0.49349,4e-05,110.28121,-88.53077,-34.74466
deribit,BTC-22AUG25-115000-P,2025-08-01 12:30:36.782,2025-08-01 12:30:36.792399,put,115000.0,2025-08-22 08:00:00,13.7,0.03,0.0275,9.0,30.82,0.03,14.9,35.05,0.0285,33.5,SYN.BTC-22AUG25,115781.93,-0.45038,4e-05,109.4416,-88.09147,-31.61674
deribit,BTC-29AUG25-114000-C,2025-08-01 12:30:36.821,2025-08-01 12:30:36.829510,call,114000.0,2025-08-29 08:00:00,776.3,0.0465,0.046,10.0,32.15,0.0485,10.0,37.27,0.0469,34.94,BTC-29AUG25,115919.59,0.58759,3e-05,124.56471,-78.24516,47.74953
deribit,BTC-29AUG25-116000-P,2025-08-01 12:30:37.530,2025-08-01 12:30:37.559447,put,116000.0,2025-08-29 08:00:00,1494.4,0.04,0.0365,5.1,33.29,0.041,6.0,36.93,0.0385,34.64,BTC-29AUG25,115922.34,-0.48372,4e-05,127.55096,-79.43718,-46.12603
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:39.123,2025-08-01 12:30:39.139574,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0285,8.0,29.08,0.034,8.0,40.11,0.0288,33.38,BTC-15AUG25,115666.73,0.54835,5e-05,89.10292,-107.66931,22.73979
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:39.221,2025-08-01 12:30:39.233766,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0255,9.0,29.08,0.0335,1.0,40.11,0.0288,33.38,BTC-15AUG25,115666.73,0.54835,5e-05,89.10292,-107.66931,22.73979
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:39.276,2025-08-01 12:30:39.285648,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.026,1.0,29.04,0.0335,9.0,40.07,0.0288,33.38,BTC-15AUG25,115673.94,0.54873,5e-05,89.09804,-107.66303,22.75643
deribit,BTC-29AUG25-116000-P,2025-08-01 12:30:39.278,2025-08-01 12:30:39.316240,put,116000.0,2025-08-29 08:00:00,1494.4,0.04,0.0365,5.1,32.85,0.0405,1.0,36.94,0.0385,34.64,BTC-29AUG25,115923.9,-0.48367,4e-05,127.55194,-79.43857,-46.12109
deribit,BTC-29AUG25-116000-P,2025-08-01 12:30:39.409,2025-08-01 12:30:39.424021,put,116000.0,2025-08-29 08:00:00,1494.4,0.04,0.037,0.1,32.87,0.0405,6.0,36.96,0.0385,34.64,BTC-29AUG25,115928.71,-0.48349,4e-05,127.55495,-79.4412,-46.10583
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:41.098,2025-08-01 12:30:41.115991,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.026,9.0,29.69,0.033,1.0,39.42,0.0288,33.38,BTC-15AUG25,115673.94,0.54873,5e-05,89.09802,-107.65988,22.7565
deribit,BTC-15AUG25-115000-C,2025-08-01 12:30:43.130,2025-08-01 12:30:43.142038,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.026,9.0,29.57,0.0325,1.0,38.66,0.0289,33.38,BTC-15AUG25,115693.79,0.54978,5e-05,89.08417,-107.64309,22.8023
deribit,BTC-22AUG25-115000-C,2025-08-01 12:30:43.305,2025-08-01 12:30:43.316156,call,115000.0,2025-08-22 08:00:00,0.9,0.0335,0.0345,17.0,33.01,0.037,14.7,33.54,0.0355,33.49,SYN.BTC-22AUG25,115821.31,0.55131,4e-05,109.41959,-88.04481,34.06688
deribit,BTC-8AUG25-116000-P,2025-08-01 12:30:43.330,2025-08-01 12:30:43.341215,put,116000.0,2025-08-08 08:00:00,661.4,0.0205,0.016,13.0,26.83,0.0215,6.0,36.02,0.0194,32.08,BTC-8AUG25,115587.21,-0.52369,8e-05,62.88364,-148.08273,-11.7144
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:46.489,2025-08-01 12:30:46.495383,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.0345,9.0,30.47,0.0425,9.5,39.95,0.0372,33.35,SYN.BTC-22AUG25,115828.96,-0.53447,4e-05,109.92861,-88.07548,-37.75726
deribit,BTC-22AUG25-116000-P,2025-08-01 12:30:46.489,2025-08-01 12:30:46.497525,put,116000.0,2025-08-22 08:00:00,1.2,0.0335,0.0305,5.0,31.22,0.0375,9.5,39.62,0.0326,33.42,SYN.BTC-22AUG25,115828.96,-0.49146,4e-05,110.3154,-88.57274,-34.61069
deribit,BTC-22AUG25-117000-P,2025-08-01 12:30:46.541,2025-08-01 12:30:46.551913,put,117000.0,2025-08-22 08:00:00,1.5,0.038,0.0345,9.0,30.47,0.042,5.0,39.95,0.0372,33.35,SYN.BTC-22AUG25,115828.96,-0.53447,4e-05,109.92861,-88.07548,-37.75726
deribit,BTC-22AUG25-116000-P,2025-08-01 12:30:46.541,2025-08-01 12:30:46.549116,put,116000.0,2025-08-22 08:00:00,1.2,0.0335,0.0305,5.0,31.22,0.037,5.0,39.62,0.0326,33.42,SYN.BTC-22AUG25,115828.96,-0.49146,4e-05,110.3154,-88.57274,-34.61069
deribit,BTC-8AUG25-116000-P,2025-08-01 12:30:47.217,2025-08-01 12:30:47.799282,put,116000.0,2025-08-08 08:00:00,661.4,0.0205,0.017,6.0,27.79,0.021,1.0,36.06,0.0193,32.08,BTC-8AUG25,115591.87,-0.52333,8e-05,62.88952,-148.07024,-11.70659
deribit,BTC-15AUG25-116000-P,2025-08-01 12:30:48.273,2025-08-01 12:30:48.283680,put,116000.0,2025-08-15 08:00:00,198.2,0.028,0.025,5.0,30.47,0.029,1.0,36.27,0.027,33.09,BTC-15AUG25,115697.9,-0.50332,5e-05,89.78408,-107.56616,-23.21942
deribit,BTC-15AUG25-116000-C,2025-08-01 12:31:11.716,2025-08-01 12:31:11.872842,call,116000.0,2025-08-15 08:00:00,115.6,0.0215,0.024,25.9,32.03,0.026,25.9,33.96,0.0248,33.1,BTC-15AUG25,115795.9,0.50193,5e-05,89.86218,-107.67321,20.90543
deribit,BTC-15AUG25-115000-C,2025-08-01 12:31:11.731,2025-08-01 12:31:11.930903,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0285,32.7,32.22,0.0305,32.7,34.17,0.0294,33.39,BTC-15AUG25,115795.9,0.55514,5e-05,89.00358,-107.59646,23.03651
deribit,BTC-29AUG25-114000-C,2025-08-01 12:33:39.819,2025-08-01 12:33:40.364227,call,114000.0,2025-08-29 08:00:00,776.3,0.0485,0.0475,1.7,34.45,0.0505,10.4,35.39,0.0481,35.01,BTC-29AUG25,116139.35,0.59512,3e-05,124.239,-78.19549,48.40482
deribit,BTC-4AUG25-116000-P,2025-08-01 12:33:39.893,2025-08-01 12:33:40.282548,put,116000.0,2025-08-04 08:00:00,4.5,0.013,0.008,9.3,24.91,0.014,9.7,29.21,0.0106,26.6,SYN.BTC-4AUG25,115718.1366,-0.53689,0.00015,40.33063,-190.87327,-4.87682
deribit,BTC-15AUG25-116000-P,2025-08-01 12:33:39.931,2025-08-01 12:33:40.325814,put,116000.0,2025-08-15 08:00:00,198.2,0.028,0.0245,30.0,32.78,0.028,30.0,34.07,0.0262,33.15,BTC-15AUG25,115872.08,-0.49397,5e-05,89.90529,-107.89777,-22.80794
deribit,BTC-15AUG25-115000-C,2025-08-01 12:33:39.932,2025-08-01 12:33:40.336931,call,115000.0,2025-08-15 08:00:00,83.9,0.027,0.0265,7.4,32.42,0.0305,1.5,33.72,0.0299,33.49,BTC-15AUG25,115872.08,0.55904,5e-05,88.92898,-107.82748,23.20114
deribit,BTC-29AUG25-114000-C,2025-08-01 12:33:40.143,2025-08-01 12:33:40.856596,call,114000.0,2025-08-29 08:00:00,776.3,0.0485,0.0475,2.7,34.45,0.05,4.3,35.39,0.0481,35.01,BTC-29AUG25,116139.35,0.59512,3e-05,124.239,-78.19549,48.40482
deribit,BTC-15AUG25-116000-P,2025-08-01 12:33:40.168,2025-08-01 12:33:40.744244,put,116000.0,2025-08-15 08:00:00,198.2,0.028,0.024,30.0,30.8,0.0285,30.0,35.31,0.0262,33.15,BTC-15AUG25,115863.71,-0.49441,5e-05,89.90026,-107.89174,-22.82753
deribit,BTC-29AUG25-118000-P,2025-08-01 12:33:40.178,2025-08-01 12:33:40.827279,put,118000.0,2025-08-29 08:00:00,783.5,0.0465,0.0445,0.2,34.2,0.0505,7.4,35.12,0.0468,34.55,BTC-29AUG25,116139.35,-0.54736,4e-05,126.98902,-78.87373,-52.58262
